db_name,full_path,age,gender,ageGrp
wiki_crop,69/16116069_1942-04-20_2011.jpg,69,0.0,1
wiki_crop,52/1611852_1936-01-29_2011.jpg,75,1.0,4
wiki_crop,66/161266_1931-01-05_2014.jpg,83,1.0,12
wiki_crop,92/161292_1903-05-29_1978.jpg,75,1.0,4
wiki_crop,75/1613575_1898-08-15_1979.jpg,81,0.0,10
wiki_crop,66/161366_1934-01-20_2010.jpg,76,1.0,5
wiki_crop,75/1617675_1937-08-27_2008.jpg,71,1.0,1
wiki_crop,85/16180185_1925-01-11_2006.jpg,81,1.0,10
wiki_crop,70/161870_1924-09-28_1991.jpg,67,1.0,1
wiki_crop,53/261053_1928-06-20_2010.jpg,82,1.0,11
wiki_crop,24/2611024_1923-07-28_1993.jpg,70,1.0,1
wiki_crop,76/2611376_1893-09-12_1977.jpg,84,1.0,13
wiki_crop,42/2612942_1946-10-07_2013.jpg,67,1.0,1
wiki_crop,78/2613478_1936-12-14_2006.jpg,70,1.0,1
wiki_crop,67/26155167_1926-10-01_2010.jpg,84,1.0,13
wiki_crop,59/261659_1941-01-21_2008.jpg,67,1.0,1
wiki_crop,00/2616800_1939-09-14_2007.jpg,68,1.0,1
wiki_crop,41/2618341_1932-11-08_2011.jpg,79,1.0,8
wiki_crop,99/2618799_1938-05-21_2005.jpg,67,1.0,1
wiki_crop,93/26193_1931-08-08_2005.jpg,74,1.0,3
wiki_crop,59/361159_1923-07-12_2005.jpg,82,1.0,11
wiki_crop,67/36139667_1937-10-24_2011.jpg,74,1.0,3
wiki_crop,13/36158113_1937-08-04_2012.jpg,75,1.0,4
wiki_crop,85/361885_1925-11-04_2010.jpg,85,0.0,14
wiki_crop,42/461342_1940-07-28_2012.jpg,72,1.0,1
wiki_crop,78/4615378_1945-01-19_2012.jpg,67,1.0,1
wiki_crop,04/46182104_1936-04-26_2014.jpg,78,1.0,7
wiki_crop,05/561805_1940-04-30_2010.jpg,70,1.0,1
wiki_crop,79/761179_1924-03-23_2011.jpg,87,1.0,14
wiki_crop,12/761212_1936-05-15_2006.jpg,70,1.0,1
wiki_crop,04/8611104_1941-08-27_2008.jpg,67,0.0,1
wiki_crop,39/8613539_1940-12-14_2011.jpg,71,1.0,1
wiki_crop,10/861410_1936-09-05_2011.jpg,75,1.0,4
wiki_crop,81/8614381_1931-07-29_2012.jpg,81,1.0,10
wiki_crop,78/9611578_1943-04-24_2013.jpg,70,1.0,1
wiki_crop,37/171137_1931-09-12_2004.jpg,73,1.0,2
wiki_crop,99/17130499_1927-12-25_2010.jpg,83,1.0,12
wiki_crop,30/17138430_1942-05-31_2013.jpg,71,1.0,1
wiki_crop,09/1718209_1930-08-20_2012.jpg,82,1.0,11
wiki_crop,90/17190_1940-01-17_2014.jpg,74,1.0,3
wiki_crop,34/271234_1925-08-26_2002.jpg,77,1.0,6
wiki_crop,25/271425_1940-02-28_2010.jpg,70,1.0,1
wiki_crop,28/27175628_1939-08-09_2011.jpg,72,1.0,1
wiki_crop,23/37104623_1944-11-26_2012.jpg,68,1.0,1
wiki_crop,48/3710548_1943-07-22_2010.jpg,67,1.0,1
wiki_crop,09/3715509_1943-02-09_2014.jpg,71,1.0,1
wiki_crop,14/37180714_1875-11-14_1952.jpg,77,1.0,6
wiki_crop,30/471630_1898-11-22_1978.jpg,80,1.0,9
wiki_crop,78/571878_1903-08-10_1973.jpg,70,1.0,1
wiki_crop,87/57187_1943-07-26_2014.jpg,71,1.0,1
wiki_crop,19/7713219_1939-02-24_2010.jpg,71,1.0,1
wiki_crop,79/77179_1926-01-03_2006.jpg,80,1.0,9
wiki_crop,60/771960_1936-04-29_2009.jpg,73,1.0,2
wiki_crop,38/8717838_1942-10-06_2010.jpg,68,0.0,1
wiki_crop,80/18101180_1923-09-23_2006.jpg,83,0.0,12
wiki_crop,16/1810816_1938-03-07_2009.jpg,71,1.0,1
wiki_crop,13/18116513_1925-07-15_2008.jpg,83,1.0,12
wiki_crop,98/1814598_1874-04-19_1944.jpg,70,1.0,1
wiki_crop,75/18158275_1931-05-22_2007.jpg,76,1.0,5
wiki_crop,69/181669_1922-03-21_1996.jpg,74,1.0,3
wiki_crop,35/1817435_1929-10-08_2009.jpg,80,1.0,9
wiki_crop,63/28139363_1868-02-11_1947.jpg,79,1.0,8
wiki_crop,23/38123_1940-04-12_2013.jpg,73,1.0,2
wiki_crop,23/381923_1933-02-22_2013.jpg,80,0.0,9
wiki_crop,26/481726_1920-04-25_1993.jpg,73,1.0,2
wiki_crop,86/5811886_1909-08-17_1976.jpg,67,1.0,1
wiki_crop,70/581570_1928-01-20_2007.jpg,79,1.0,8
wiki_crop,46/681046_1939-02-11_2011.jpg,72,0.0,1
wiki_crop,31/68131_1940-08-03_2008.jpg,68,1.0,1
wiki_crop,00/19114800_1921-10-22_2009.jpg,88,1.0,14
wiki_crop,25/191325_1935-04-14_2006.jpg,71,1.0,1
wiki_crop,99/19166199_1947-07-31_2014.jpg,67,1.0,1
wiki_crop,36/1919136_1937-07-28_2012.jpg,75,1.0,4
wiki_crop,50/29127850_1923-11-05_2007.jpg,84,1.0,13
wiki_crop,45/2914845_1923-10-17_2003.jpg,80,0.0,9
wiki_crop,26/29170826_1943-06-30_2015.jpg,72,0.0,1
wiki_crop,58/2917758_1924-04-28_2009.jpg,85,1.0,14
wiki_crop,13/39120813_1937-07-27_2013.jpg,76,1.0,5
wiki_crop,16/391216_1938-02-22_2015.jpg,77,0.0,6
wiki_crop,67/3917567_1921-09-27_2000.jpg,79,1.0,8
wiki_crop,92/3919992_1923-05-12_2010.jpg,87,0.0,14
wiki_crop,45/4912545_1903-09-27_1971.jpg,68,1.0,1
wiki_crop,13/4917613_1941-01-21_2012.jpg,71,1.0,1
wiki_crop,02/5913502_1936-11-16_2004.jpg,68,1.0,1
wiki_crop,69/5917369_1925-02-05_2001.jpg,76,0.0,5
wiki_crop,07/6914707_1928-12-18_2000.jpg,72,1.0,1
wiki_crop,56/79156_1939-05-13_2015.jpg,76,1.0,5
wiki_crop,84/991484_1888-01-28_1970.jpg,82,1.0,11
wiki_crop,44/991844_1935-07-01_2013.jpg,78,1.0,7
wiki_crop,78/10217078_1857-05-12_1942.jpg,85,1.0,14
wiki_crop,66/10232566_1942-07-18_2010.jpg,68,1.0,1
wiki_crop,74/1023874_1933-01-27_2009.jpg,76,1.0,5
wiki_crop,79/10241179_1921-09-30_2005.jpg,84,1.0,13
wiki_crop,47/1024347_1938-12-13_2012.jpg,74,1.0,3
wiki_crop,48/1024548_1923-03-12_2001.jpg,78,0.0,7
wiki_crop,38/102538_1931-10-31_2005.jpg,74,1.0,3
wiki_crop,67/102567_1928-06-13_2006.jpg,78,1.0,7
wiki_crop,77/102577_1930-06-24_2008.jpg,78,1.0,7
wiki_crop,32/10273332_1933-06-03_2010.jpg,77,1.0,6
wiki_crop,77/10277_1928-11-10_2012.jpg,84,1.0,13
wiki_crop,25/1028225_1917-07-18_2006.jpg,89,1.0,14
wiki_crop,23/10282423_1929-04-08_2014.jpg,85,1.0,14
wiki_crop,73/102973_1943-10-08_2010.jpg,67,1.0,1
wiki_crop,82/2021882_1939-11-15_2012.jpg,73,0.0,2
wiki_crop,18/20218_1926-06-28_2010.jpg,84,1.0,13
wiki_crop,31/2021931_1944-12-03_2012.jpg,68,1.0,1
wiki_crop,44/2022344_1931-08-28_2011.jpg,80,0.0,9
wiki_crop,41/20242841_1936-09-15_2011.jpg,75,1.0,4
wiki_crop,71/2024371_1941-08-04_2009.jpg,68,1.0,1
wiki_crop,63/2027763_1935-08-15_2011.jpg,76,1.0,5
wiki_crop,35/202835_1928-05-26_2011.jpg,83,1.0,12
wiki_crop,57/3024057_1940-04-15_2012.jpg,72,1.0,1
wiki_crop,31/30258331_1942-08-07_2011.jpg,69,1.0,1
wiki_crop,54/302954_1936-07-28_2012.jpg,76,1.0,5
wiki_crop,29/3029_1923-08-24_2002.jpg,79,1.0,8
wiki_crop,44/40215944_1936-02-05_2010.jpg,74,1.0,3
wiki_crop,43/402243_1915-09-14_2002.jpg,87,1.0,14
wiki_crop,94/40229594_1930-12-09_2008.jpg,78,0.0,7
wiki_crop,34/40261534_1938-09-30_2013.jpg,75,1.0,4
wiki_crop,82/40286182_1941-09-07_2011.jpg,70,1.0,1
wiki_crop,49/502049_1941-04-19_2008.jpg,67,1.0,1
wiki_crop,27/502927_1887-12-18_1962.jpg,75,1.0,4
wiki_crop,50/70250_1928-08-15_2008.jpg,80,1.0,9
wiki_crop,43/7025943_1930-09-09_2002.jpg,72,1.0,1
wiki_crop,63/702963_1932-07-12_2012.jpg,80,1.0,9
wiki_crop,72/1120472_1931-12-12_2010.jpg,79,1.0,8
wiki_crop,07/11220807_1929-10-26_2014.jpg,85,1.0,14
wiki_crop,63/11229763_1937-05-15_2005.jpg,68,1.0,1
wiki_crop,37/1123637_1911-03-24_1993.jpg,82,1.0,11
wiki_crop,23/1128323_1931-05-18_2014.jpg,83,1.0,12
wiki_crop,22/11294722_1915-11-16_2002.jpg,87,1.0,14
wiki_crop,34/212034_1930-10-05_2001.jpg,71,1.0,1
wiki_crop,68/212068_1940-09-07_2014.jpg,74,1.0,3
wiki_crop,79/2121979_1925-07-17_2004.jpg,79,1.0,8
wiki_crop,87/21258887_1942-07-06_2012.jpg,70,1.0,1
wiki_crop,34/21272734_1933-02-08_2009.jpg,76,1.0,5
wiki_crop,85/212785_1895-06-10_1974.jpg,79,1.0,8
wiki_crop,30/2128030_1936-06-30_2010.jpg,74,0.0,3
wiki_crop,84/21283984_1920-02-04_2000.jpg,80,1.0,9
wiki_crop,41/312241_1930-02-17_2007.jpg,77,0.0,6
wiki_crop,51/312251_1940-07-22_2009.jpg,69,1.0,1
wiki_crop,18/3123718_1931-05-24_2013.jpg,82,1.0,11
wiki_crop,01/3126401_1946-10-05_2013.jpg,67,1.0,1
wiki_crop,60/4121960_1945-01-07_2014.jpg,69,1.0,1
wiki_crop,14/412214_1934-02-12_2011.jpg,77,1.0,6
wiki_crop,44/41246144_1934-07-23_2012.jpg,78,1.0,7
wiki_crop,79/412879_1931-12-11_2011.jpg,80,0.0,9
wiki_crop,08/412908_1925-10-11_2011.jpg,86,1.0,14
wiki_crop,03/4129603_1922-11-15_1991.jpg,69,1.0,1
wiki_crop,62/5123062_1925-07-19_2000.jpg,75,1.0,4
wiki_crop,75/5123375_1916-09-28_2000.jpg,84,1.0,13
wiki_crop,08/5124308_1918-02-02_2006.jpg,88,1.0,14
wiki_crop,66/612566_1927-01-12_1997.jpg,70,1.0,1
wiki_crop,75/612675_1941-08-15_2010.jpg,69,0.0,1
wiki_crop,81/712181_1926-10-25_2008.jpg,82,0.0,11
wiki_crop,22/712322_1945-10-21_2013.jpg,68,1.0,1
wiki_crop,21/8122021_1924-02-03_2003.jpg,79,1.0,8
wiki_crop,65/12206165_1924-01-12_2011.jpg,87,1.0,14
wiki_crop,81/1220681_1939-08-27_2008.jpg,69,1.0,1
wiki_crop,57/1223457_1929-10-16_2003.jpg,74,0.0,3
wiki_crop,70/1226470_1942-10-01_2012.jpg,70,1.0,1
wiki_crop,14/12267514_1933-10-13_2012.jpg,79,1.0,8
wiki_crop,93/12272693_1929-08-27_2007.jpg,78,1.0,7
wiki_crop,95/1227295_1926-09-16_2001.jpg,75,1.0,4
wiki_crop,77/12277_1937-12-30_2013.jpg,76,1.0,5
wiki_crop,76/1228276_1928-08-04_2003.jpg,75,1.0,4
wiki_crop,89/1229889_1930-11-11_2012.jpg,82,0.0,11
wiki_crop,89/222789_1929-09-28_2008.jpg,79,0.0,8
wiki_crop,75/322375_1924-08-15_2011.jpg,87,0.0,14
wiki_crop,94/322394_1931-02-26_2007.jpg,76,1.0,5
wiki_crop,01/322401_1865-05-25_1946.jpg,81,1.0,10
wiki_crop,76/32275776_1926-02-13_2008.jpg,82,0.0,11
wiki_crop,56/322956_1936-02-18_2009.jpg,73,1.0,2
wiki_crop,11/4220311_1939-12-21_2007.jpg,68,1.0,1
wiki_crop,23/4220423_1925-07-05_2009.jpg,84,1.0,13
wiki_crop,37/422137_1947-11-13_2014.jpg,67,1.0,1
wiki_crop,24/4224_1937-10-11_2010.jpg,73,1.0,2
wiki_crop,51/4225751_1935-08-05_2007.jpg,72,1.0,1
wiki_crop,37/42289937_1939-03-09_2014.jpg,75,1.0,4
wiki_crop,94/4229394_1926-01-25_2012.jpg,86,1.0,14
wiki_crop,63/52263_1940-10-14_2013.jpg,73,1.0,2
wiki_crop,07/522907_1943-01-04_2014.jpg,71,1.0,1
wiki_crop,51/622051_1940-09-03_2012.jpg,72,0.0,1
wiki_crop,11/62211_1935-04-27_2009.jpg,74,1.0,3
wiki_crop,01/722501_1923-06-20_2007.jpg,84,1.0,13
wiki_crop,05/7226605_1924-08-31_2008.jpg,84,1.0,13
wiki_crop,57/8223757_1921-06-30_2005.jpg,84,1.0,13
wiki_crop,28/922528_1936-12-22_2012.jpg,76,1.0,5
wiki_crop,61/13222961_1919-09-15_1992.jpg,73,0.0,2
wiki_crop,30/1322930_1937-02-20_2010.jpg,73,1.0,2
wiki_crop,35/1324135_1922-08-25_2010.jpg,88,1.0,14
wiki_crop,24/13285024_1902-05-09_1971.jpg,69,1.0,1
wiki_crop,03/2322403_1914-08-01_1990.jpg,76,1.0,5
wiki_crop,83/2323083_1941-12-10_2012.jpg,71,0.0,1
wiki_crop,45/2324345_1925-11-20_2011.jpg,86,0.0,14
wiki_crop,66/2326166_1940-07-31_2012.jpg,72,1.0,1
wiki_crop,31/2328031_1935-08-28_2011.jpg,76,1.0,5
wiki_crop,19/232819_1940-03-15_2013.jpg,73,1.0,2
wiki_crop,86/332386_1935-10-06_2005.jpg,70,1.0,1
wiki_crop,47/33262347_1933-04-05_2012.jpg,79,1.0,8
wiki_crop,90/33290_1923-07-02_2011.jpg,88,0.0,14
wiki_crop,87/4320387_1929-12-13_2001.jpg,72,0.0,1
wiki_crop,49/432249_1940-05-09_2007.jpg,67,1.0,1
wiki_crop,65/43257765_1941-07-03_2013.jpg,72,1.0,1
wiki_crop,66/43266666_1902-04-01_1982.jpg,80,1.0,9
wiki_crop,57/4327157_1934-06-23_2015.jpg,81,1.0,10
wiki_crop,69/4329069_1922-08-03_2003.jpg,81,1.0,10
wiki_crop,10/5327710_1927-02-22_2013.jpg,86,1.0,14
wiki_crop,83/632683_1940-09-26_2007.jpg,67,1.0,1
wiki_crop,49/6328849_1935-03-18_2007.jpg,72,1.0,1
wiki_crop,60/932260_1947-06-18_2015.jpg,68,0.0,1
wiki_crop,54/1421654_1933-08-27_2011.jpg,78,0.0,7
wiki_crop,66/14221766_1926-11-07_2010.jpg,84,1.0,13
wiki_crop,36/1422536_1927-08-01_2002.jpg,75,1.0,4
wiki_crop,84/14245584_1934-09-13_2008.jpg,74,1.0,3
wiki_crop,31/14246131_1929-03-11_2009.jpg,80,1.0,9
wiki_crop,46/1425846_1927-07-07_2008.jpg,81,1.0,10
wiki_crop,56/1425956_1941-06-05_2008.jpg,67,1.0,1
wiki_crop,81/1426881_1939-03-10_2010.jpg,71,1.0,1
wiki_crop,98/142698_1939-09-01_2014.jpg,75,0.0,4
wiki_crop,00/1427800_1932-05-08_2005.jpg,73,0.0,2
wiki_crop,16/14278316_1947-11-18_2015.jpg,68,1.0,1
wiki_crop,79/14279_1926-04-09_2010.jpg,84,1.0,13
wiki_crop,90/14280990_1935-06-01_2010.jpg,75,1.0,4
wiki_crop,70/142870_1924-08-28_2005.jpg,81,1.0,10
wiki_crop,43/242343_1935-01-15_2013.jpg,78,1.0,7
wiki_crop,70/242570_1928-06-04_2008.jpg,80,0.0,9
wiki_crop,44/3420044_1947-05-27_2014.jpg,67,1.0,1
wiki_crop,94/34206894_1947-01-02_2014.jpg,67,1.0,1
wiki_crop,65/342665_1910-11-02_1986.jpg,76,1.0,5
wiki_crop,86/34293886_1925-04-24_2008.jpg,83,1.0,12
wiki_crop,27/4420727_1944-11-25_2011.jpg,67,1.0,1
wiki_crop,87/442087_1942-01-16_2009.jpg,67,1.0,1
wiki_crop,33/442633_1942-01-05_2014.jpg,72,1.0,1
wiki_crop,30/44272830_1942-07-13_2010.jpg,68,1.0,1
wiki_crop,66/5422466_1934-11-05_2006.jpg,72,0.0,1
wiki_crop,37/5425237_1946-09-19_2013.jpg,67,1.0,1
wiki_crop,72/842172_1928-10-25_2011.jpg,83,0.0,12
wiki_crop,40/9426840_1932-11-09_2013.jpg,81,1.0,10
wiki_crop,57/152157_1945-03-03_2015.jpg,70,1.0,1
wiki_crop,26/15233426_1920-08-23_1997.jpg,77,1.0,6
wiki_crop,03/152603_1925-09-16_2009.jpg,84,1.0,13
wiki_crop,80/152680_1945-09-11_2014.jpg,69,1.0,1
wiki_crop,17/152717_1936-12-22_2007.jpg,71,1.0,1
wiki_crop,48/252048_1936-01-27_2010.jpg,74,1.0,3
wiki_crop,06/25216906_1941-04-18_2009.jpg,68,1.0,1
wiki_crop,55/25279755_1932-03-11_2004.jpg,72,1.0,1
wiki_crop,69/252869_1946-08-30_2013.jpg,67,1.0,1
wiki_crop,17/352017_1929-10-15_2007.jpg,78,1.0,7
wiki_crop,38/35251638_1934-04-07_2010.jpg,76,1.0,5
wiki_crop,25/352525_1936-10-24_2009.jpg,73,1.0,2
wiki_crop,38/45238_1948-12-27_2015.jpg,67,1.0,1
wiki_crop,03/452503_1901-03-29_1979.jpg,78,1.0,7
wiki_crop,38/4526138_1934-04-19_2008.jpg,74,1.0,3
wiki_crop,05/45276905_1943-03-23_2015.jpg,72,1.0,1
wiki_crop,84/45293484_1936-01-26_2011.jpg,75,1.0,4
wiki_crop,96/5528796_1928-04-28_2011.jpg,83,1.0,12
wiki_crop,76/652176_1943-12-11_2012.jpg,69,1.0,1
wiki_crop,13/8528113_1922-06-17_2010.jpg,88,1.0,14
wiki_crop,09/952109_1940-06-25_2011.jpg,71,0.0,1
wiki_crop,13/9523513_1875-04-04_1942.jpg,67,1.0,1
wiki_crop,17/162617_1940-03-10_2015.jpg,75,1.0,4
wiki_crop,49/16286049_1878-04-04_1953.jpg,75,1.0,4
wiki_crop,48/26219548_1931-10-23_2009.jpg,78,1.0,7
wiki_crop,71/262471_1944-07-09_2011.jpg,67,1.0,1
wiki_crop,94/2625094_1923-05-31_2008.jpg,85,1.0,14
wiki_crop,25/262625_1930-11-16_2008.jpg,78,1.0,7
wiki_crop,58/262658_1929-02-17_2011.jpg,82,1.0,11
wiki_crop,00/262800_1943-04-06_2011.jpg,68,1.0,1
wiki_crop,99/2629199_1941-01-19_2009.jpg,68,1.0,1
wiki_crop,09/362109_1940-02-04_2011.jpg,71,1.0,1
wiki_crop,23/36245423_1917-12-27_1985.jpg,68,1.0,1
wiki_crop,57/36272157_1943-11-09_2012.jpg,69,1.0,1
wiki_crop,28/362828_1947-06-22_2015.jpg,68,1.0,1
wiki_crop,64/36292264_1877-06-23_1961.jpg,84,0.0,13
wiki_crop,32/4623432_1929-08-30_2009.jpg,80,1.0,9
wiki_crop,13/46236113_1938-01-06_2010.jpg,72,1.0,1
wiki_crop,91/5625891_1941-08-21_2012.jpg,71,1.0,1
wiki_crop,71/562671_1944-03-26_2014.jpg,70,1.0,1
wiki_crop,06/66206_1938-07-18_2006.jpg,68,1.0,1
wiki_crop,77/6624377_1928-04-18_2007.jpg,79,1.0,8
wiki_crop,20/6624920_1925-04-18_2008.jpg,83,1.0,12
wiki_crop,30/662530_1943-12-27_2014.jpg,71,0.0,1
wiki_crop,89/862189_1932-10-13_2007.jpg,75,1.0,4
wiki_crop,18/9621918_1925-04-26_2009.jpg,84,1.0,13
wiki_crop,64/172064_1941-04-10_2008.jpg,67,1.0,1
wiki_crop,87/17212387_1935-08-26_2002.jpg,67,0.0,1
wiki_crop,19/17256419_1939-09-24_2008.jpg,69,1.0,1
wiki_crop,37/17256437_1940-08-24_2010.jpg,70,1.0,1
wiki_crop,10/1726910_1880-09-20_1950.jpg,70,0.0,1
wiki_crop,88/17273988_1934-06-03_2006.jpg,72,1.0,1
wiki_crop,45/2721845_1908-12-31_1982.jpg,74,1.0,3
wiki_crop,95/27243995_1941-09-25_2009.jpg,68,1.0,1
wiki_crop,05/272705_1940-02-03_2010.jpg,70,1.0,1
wiki_crop,44/37242244_1889-02-01_1974.jpg,85,1.0,14
wiki_crop,62/37262_1918-04-09_2000.jpg,82,1.0,11
wiki_crop,56/47281756_1939-06-12_2012.jpg,73,0.0,2
wiki_crop,04/5727404_1942-05-17_2009.jpg,67,0.0,1
wiki_crop,58/6723358_1921-11-22_1989.jpg,68,1.0,1
wiki_crop,11/672911_1935-06-24_2007.jpg,72,1.0,1
wiki_crop,90/772190_1923-05-15_2004.jpg,81,1.0,10
wiki_crop,22/77222_1941-08-20_2008.jpg,67,1.0,1
wiki_crop,16/7722816_1914-08-27_1984.jpg,70,0.0,1
wiki_crop,86/1820386_1936-07-25_2004.jpg,68,1.0,1
wiki_crop,10/18210_1938-04-30_2006.jpg,68,1.0,1
wiki_crop,48/18231748_1945-02-04_2015.jpg,70,1.0,1
wiki_crop,56/182456_1934-05-03_2012.jpg,78,1.0,7
wiki_crop,28/1828_1942-10-11_2013.jpg,71,1.0,1
wiki_crop,75/2821675_1937-07-02_2014.jpg,77,1.0,6
wiki_crop,06/2822406_1938-06-07_2012.jpg,74,1.0,3
wiki_crop,68/28228268_1934-05-28_2004.jpg,70,1.0,1
wiki_crop,04/282404_1936-07-14_2007.jpg,71,0.0,1
wiki_crop,03/282603_1942-07-04_2012.jpg,70,1.0,1
wiki_crop,14/28269114_1941-03-21_2011.jpg,70,1.0,1
wiki_crop,69/2829969_1935-12-10_2009.jpg,74,1.0,3
wiki_crop,99/382199_1939-02-12_2007.jpg,68,1.0,1
wiki_crop,79/3825579_1941-02-27_2009.jpg,68,0.0,1
wiki_crop,35/3825935_1937-12-12_2008.jpg,71,1.0,1
wiki_crop,68/38287768_1936-07-04_2014.jpg,78,1.0,7
wiki_crop,82/482382_1929-12-25_2010.jpg,81,1.0,10
wiki_crop,73/582973_1926-12-21_2010.jpg,84,1.0,13
wiki_crop,83/68283_1934-11-23_2006.jpg,72,1.0,1
wiki_crop,73/7820973_1930-05-27_2011.jpg,81,1.0,10
wiki_crop,39/78239_1935-10-01_2013.jpg,78,0.0,7
wiki_crop,22/782922_1943-12-09_2011.jpg,68,0.0,1
wiki_crop,40/882940_1922-10-05_1990.jpg,68,1.0,1
wiki_crop,09/1921309_1941-03-17_2011.jpg,70,1.0,1
wiki_crop,24/19219124_1925-11-06_2010.jpg,85,1.0,14
wiki_crop,85/1922385_1926-06-19_2013.jpg,87,1.0,14
wiki_crop,02/1922402_1934-08-04_2009.jpg,75,1.0,4
wiki_crop,07/1924307_1936-02-10_2007.jpg,71,1.0,1
wiki_crop,32/1925032_1935-09-02_2013.jpg,78,1.0,7
wiki_crop,46/192746_1929-07-01_2010.jpg,81,1.0,10
wiki_crop,63/1928763_1917-04-14_2003.jpg,86,1.0,14
wiki_crop,32/29276132_1931-11-22_2009.jpg,78,1.0,7
wiki_crop,74/292874_1922-03-08_2009.jpg,87,1.0,14
wiki_crop,93/39266993_1929-06-24_2005.jpg,76,1.0,5
wiki_crop,22/39278222_1936-11-13_2010.jpg,74,1.0,3
wiki_crop,17/592117_1930-07-22_2009.jpg,79,1.0,8
wiki_crop,77/8924577_1929-10-12_1996.jpg,67,1.0,1
wiki_crop,37/892937_1934-12-14_2010.jpg,76,1.0,5
wiki_crop,82/992582_1934-09-16_2006.jpg,72,1.0,1
wiki_crop,13/10313_1929-06-10_2003.jpg,74,1.0,3
wiki_crop,34/10340334_1943-11-23_2011.jpg,68,1.0,1
wiki_crop,00/1035700_1945-11-27_2013.jpg,68,1.0,1
wiki_crop,11/10358511_1937-01-19_2010.jpg,73,1.0,2
wiki_crop,50/1036650_1918-05-28_1998.jpg,80,0.0,9
wiki_crop,51/1039151_1946-07-02_2014.jpg,68,1.0,1
wiki_crop,12/20312_1941-01-05_2008.jpg,67,1.0,1
wiki_crop,55/20325855_1931-08-25_2009.jpg,78,1.0,7
wiki_crop,38/2032938_1932-05-14_2014.jpg,82,1.0,11
wiki_crop,14/20333414_1940-11-04_2010.jpg,70,1.0,1
wiki_crop,60/20349360_1912-06-29_1982.jpg,70,1.0,1
wiki_crop,82/2035282_1923-01-19_2010.jpg,87,1.0,14
wiki_crop,07/20353807_1937-12-01_2009.jpg,72,1.0,1
wiki_crop,55/20358755_1929-01-28_2012.jpg,83,1.0,12
wiki_crop,76/2037676_1876-03-22_1954.jpg,78,1.0,7
wiki_crop,33/20390533_1936-11-04_2005.jpg,69,1.0,1
wiki_crop,58/3030158_1939-01-13_2007.jpg,68,1.0,1
wiki_crop,51/3037451_1922-06-01_2011.jpg,89,0.0,14
wiki_crop,87/30387_1937-07-03_2007.jpg,70,1.0,1
wiki_crop,51/303951_1945-08-24_2013.jpg,68,1.0,1
wiki_crop,03/403203_1943-09-09_2015.jpg,72,1.0,1
wiki_crop,17/40342217_1942-07-12_2011.jpg,69,1.0,1
wiki_crop,77/40342577_1942-12-31_2013.jpg,71,1.0,1
wiki_crop,69/503169_1925-09-17_2005.jpg,80,1.0,9
wiki_crop,35/50335_1930-10-16_2007.jpg,77,1.0,6
wiki_crop,44/6031244_1937-03-22_2008.jpg,71,1.0,1
wiki_crop,61/6031561_1945-12-17_2013.jpg,68,1.0,1
wiki_crop,66/603566_1940-07-18_2012.jpg,72,1.0,1
wiki_crop,48/8034448_1933-12-01_2013.jpg,80,1.0,9
wiki_crop,40/11303540_1925-01-13_2008.jpg,83,1.0,12
wiki_crop,49/11303549_1921-12-16_1996.jpg,75,1.0,4
wiki_crop,35/11341835_1916-12-02_2003.jpg,87,0.0,14
wiki_crop,60/1135860_1920-07-04_1988.jpg,68,0.0,1
wiki_crop,66/113666_1944-08-15_2011.jpg,67,0.0,1
wiki_crop,30/1138530_1931-06-04_2007.jpg,76,1.0,5
wiki_crop,97/11397_1923-12-15_2005.jpg,82,1.0,11
wiki_crop,39/213639_1868-12-05_1951.jpg,83,1.0,12
wiki_crop,52/2138652_1947-02-11_2014.jpg,67,0.0,1
wiki_crop,40/21396840_1914-04-17_1994.jpg,80,0.0,9
wiki_crop,80/31313080_1939-12-08_2012.jpg,73,1.0,2
wiki_crop,11/3132011_1928-06-27_2009.jpg,81,1.0,10
wiki_crop,67/31344767_1924-04-07_1994.jpg,70,1.0,1
wiki_crop,07/3135007_1931-12-24_2008.jpg,77,1.0,6
wiki_crop,18/313518_1913-02-25_2000.jpg,87,1.0,14
wiki_crop,18/31360018_1930-03-15_1997.jpg,67,0.0,1
wiki_crop,73/31371273_1918-05-22_2005.jpg,87,1.0,14
wiki_crop,72/41300872_1930-05-07_2006.jpg,76,1.0,5
wiki_crop,40/41336240_1935-07-24_2006.jpg,71,1.0,1
wiki_crop,35/41349135_1908-01-03_1995.jpg,87,1.0,14
wiki_crop,84/41355684_1936-08-23_2014.jpg,78,1.0,7
wiki_crop,03/41390903_1903-06-22_1980.jpg,77,0.0,6
wiki_crop,13/413913_1936-09-05_2010.jpg,74,1.0,3
wiki_crop,49/5131549_1936-08-27_2012.jpg,76,1.0,5
wiki_crop,35/51335_1933-11-03_2010.jpg,77,1.0,6
wiki_crop,67/5138967_1932-02-29_2007.jpg,75,1.0,4
wiki_crop,40/813240_1947-06-21_2014.jpg,67,0.0,1
wiki_crop,25/8134825_1914-03-13_1999.jpg,85,1.0,14
wiki_crop,76/1230076_1945-06-14_2012.jpg,67,1.0,1
wiki_crop,90/12307690_1935-11-14_2013.jpg,78,1.0,7
wiki_crop,97/1231097_1937-11-15_2007.jpg,70,1.0,1
wiki_crop,27/1231727_1928-12-09_2010.jpg,82,1.0,11
