db_name,full_path,age,gender,ageGrp
wiki_crop,89/870689_1977-01-28_2009.jpg,32,1.0,0
wiki_crop,67/8707567_1958-04-29_2006.jpg,48,1.0,12
wiki_crop,11/970011_1976-10-11_2012.jpg,36,0.0,0
wiki_crop,09/9700409_1894-07-08_1941.jpg,47,1.0,11
wiki_crop,17/970217_1959-07-04_2013.jpg,54,0.0,13
wiki_crop,98/970798_1959-08-08_2010.jpg,51,0.0,13
wiki_crop,44/9709344_1983-10-31_2014.jpg,31,1.0,0
wiki_crop,28/1800528_1959-05-14_2010.jpg,51,0.0,13
wiki_crop,81/18005881_1975-08-01_2011.jpg,36,1.0,0
wiki_crop,41/1800841_1967-12-05_2007.jpg,40,1.0,4
wiki_crop,43/180143_1901-04-01_1948.jpg,47,1.0,11
wiki_crop,63/1802063_1967-07-07_2011.jpg,44,1.0,8
wiki_crop,30/180230_1952-10-28_1989.jpg,37,0.0,1
wiki_crop,53/1802353_1963-11-10_2011.jpg,48,1.0,12
wiki_crop,01/1802901_1980-11-16_2011.jpg,31,0.0,0
wiki_crop,06/180306_1979-02-16_2010.jpg,31,1.0,0
wiki_crop,98/1803598_1981-11-02_2013.jpg,32,1.0,0
wiki_crop,08/18041808_1916-01-07_1952.jpg,36,1.0,0
wiki_crop,18/18048418_1971-06-19_2008.jpg,37,1.0,1
wiki_crop,63/18050363_1973-03-07_2011.jpg,38,1.0,2
wiki_crop,19/180519_1971-07-01_2010.jpg,39,0.0,3
wiki_crop,69/1805269_1962-09-21_2010.jpg,48,1.0,12
wiki_crop,32/180532_1967-10-31_2007.jpg,40,1.0,4
wiki_crop,01/1805601_1964-01-07_2015.jpg,51,0.0,13
wiki_crop,29/18057829_1974-04-16_2008.jpg,34,1.0,0
wiki_crop,77/18062477_1960-08-06_2012.jpg,52,1.0,13
wiki_crop,55/1806555_1982-07-31_2014.jpg,32,1.0,0
wiki_crop,20/1807120_1980-11-18_2011.jpg,31,1.0,0
wiki_crop,66/18072966_1972-01-10_2011.jpg,39,1.0,3
wiki_crop,33/180733_1935-05-08_1969.jpg,34,1.0,0
wiki_crop,88/180788_1969-10-12_2006.jpg,37,0.0,1
wiki_crop,90/180790_1972-08-16_2010.jpg,38,0.0,2
wiki_crop,58/1808158_1964-12-16_2011.jpg,47,1.0,11
wiki_crop,33/180833_1956-07-03_2008.jpg,52,1.0,13
wiki_crop,45/180845_1974-10-14_2006.jpg,32,0.0,0
wiki_crop,80/1808880_1973-03-30_2008.jpg,35,1.0,0
wiki_crop,70/1809170_1967-08-01_2011.jpg,44,0.0,8
wiki_crop,41/18097541_1966-11-22_2012.jpg,46,1.0,10
wiki_crop,50/18097650_1914-06-12_1950.jpg,36,1.0,0
wiki_crop,77/180977_1909-05-16_1940.jpg,31,0.0,0
wiki_crop,84/180984_1912-09-22_1943.jpg,31,0.0,0
wiki_crop,97/180997_1907-06-04_1956.jpg,49,0.0,13
wiki_crop,01/280101_1920-11-21_1953.jpg,33,1.0,0
wiki_crop,38/28020238_1903-02-23_1952.jpg,49,1.0,13
wiki_crop,12/28026412_1923-02-07_1954.jpg,31,1.0,0
wiki_crop,72/28033372_1972-04-14_2012.jpg,40,0.0,4
wiki_crop,40/2805940_1962-08-11_2013.jpg,51,1.0,13
wiki_crop,11/28069711_1983-03-26_2015.jpg,32,0.0,0
wiki_crop,84/28072784_1976-09-23_2013.jpg,37,1.0,1
wiki_crop,25/2807325_1979-10-05_2011.jpg,32,1.0,0
wiki_crop,38/280738_1894-02-01_1946.jpg,52,1.0,13
wiki_crop,39/280739_1957-04-10_2000.jpg,43,1.0,7
wiki_crop,17/28077217_1979-11-25_2014.jpg,35,1.0,0
wiki_crop,76/28082276_1963-06-14_2007.jpg,44,1.0,8
wiki_crop,00/2808300_1963-09-19_2009.jpg,46,1.0,10
wiki_crop,13/28088013_1977-03-23_2013.jpg,36,1.0,0
wiki_crop,10/2809210_1959-09-29_2010.jpg,51,1.0,13
wiki_crop,63/28094063_1927-11-18_1976.jpg,49,1.0,13
wiki_crop,84/28094384_1979-03-31_2014.jpg,35,0.0,0
wiki_crop,06/28097406_1935-03-16_1969.jpg,34,1.0,0
wiki_crop,13/38000713_1971-01-22_2013.jpg,42,0.0,6
wiki_crop,67/38001067_1967-08-06_2013.jpg,46,1.0,10
wiki_crop,73/38004373_1964-11-30_2010.jpg,46,1.0,10
wiki_crop,94/3800694_1981-06-13_2014.jpg,33,1.0,0
wiki_crop,25/38008725_1968-05-16_2012.jpg,44,1.0,8
wiki_crop,54/38010654_1972-07-30_2014.jpg,42,0.0,6
wiki_crop,01/38031901_1973-03-03_2012.jpg,39,1.0,3
wiki_crop,05/38033305_1964-11-15_2011.jpg,47,1.0,11
wiki_crop,35/380335_1970-07-02_2009.jpg,39,0.0,3
wiki_crop,97/3803397_1974-08-17_2010.jpg,36,0.0,0
wiki_crop,81/38040381_1947-04-08_2001.jpg,54,1.0,13
wiki_crop,25/38045225_1983-04-25_2014.jpg,31,0.0,0
wiki_crop,12/3804612_1963-05-18_2010.jpg,47,0.0,11
wiki_crop,17/38056217_1963-02-13_2008.jpg,45,1.0,9
wiki_crop,23/3805623_1975-07-28_2009.jpg,34,1.0,0
wiki_crop,68/38062068_1959-07-24_2011.jpg,52,1.0,13
wiki_crop,36/38065136_1960-07-24_2012.jpg,52,1.0,13
wiki_crop,66/38072866_1962-08-25_2010.jpg,48,0.0,12
wiki_crop,99/38073099_1908-02-09_1956.jpg,48,0.0,12
wiki_crop,23/38074323_1971-05-19_2010.jpg,39,0.0,3
wiki_crop,76/38074576_1921-11-16_1972.jpg,51,1.0,13
wiki_crop,44/3807844_1974-03-05_2007.jpg,33,1.0,0
wiki_crop,20/38084520_1963-02-13_2008.jpg,45,1.0,9
wiki_crop,77/38088077_1923-08-24_1961.jpg,38,0.0,2
wiki_crop,23/38089923_1976-11-01_2011.jpg,35,1.0,0
wiki_crop,95/38095795_1947-04-08_2001.jpg,54,1.0,13
wiki_crop,35/38096635_1972-03-15_2011.jpg,39,1.0,3
wiki_crop,29/48029_1936-04-09_1967.jpg,31,0.0,0
wiki_crop,92/4803592_1968-09-23_2014.jpg,46,1.0,10
wiki_crop,85/4804785_1966-05-13_2013.jpg,47,1.0,11
wiki_crop,28/4806928_1953-06-20_2005.jpg,52,1.0,13
wiki_crop,57/4807157_1961-04-24_2010.jpg,49,1.0,13
wiki_crop,71/48071_1945-11-21_1978.jpg,33,0.0,0
wiki_crop,27/5800227_1982-07-08_2015.jpg,33,1.0,0
wiki_crop,43/5801943_1960-11-27_2011.jpg,51,1.0,13
wiki_crop,15/5806015_1923-04-22_1956.jpg,33,0.0,0
wiki_crop,31/5806231_1958-01-28_1996.jpg,38,1.0,2
wiki_crop,24/5807024_1977-05-10_2010.jpg,33,1.0,0
wiki_crop,80/5807480_1911-12-16_1949.jpg,38,1.0,2
wiki_crop,24/6802024_1957-03-05_2007.jpg,50,1.0,13
wiki_crop,33/680333_1960-03-26_2010.jpg,50,0.0,13
wiki_crop,15/6803715_1978-06-29_2012.jpg,34,0.0,0
wiki_crop,99/6805499_1960-12-07_2013.jpg,53,1.0,13
wiki_crop,40/680840_1956-07-11_2010.jpg,54,0.0,13
wiki_crop,90/68090_1904-08-21_1955.jpg,51,1.0,13
wiki_crop,65/6809765_1980-08-19_2014.jpg,34,1.0,0
wiki_crop,44/7805044_1971-08-31_2009.jpg,38,0.0,2
wiki_crop,76/7805276_1967-07-20_2013.jpg,46,0.0,10
wiki_crop,15/7806115_1976-01-18_2008.jpg,32,1.0,0
wiki_crop,99/780999_1975-06-05_2009.jpg,34,1.0,0
wiki_crop,64/880064_1968-04-16_2014.jpg,46,1.0,10
wiki_crop,58/8803758_1916-05-31_1950.jpg,34,1.0,0
wiki_crop,25/8804525_1980-12-14_2012.jpg,32,1.0,0
wiki_crop,48/88048_1970-08-25_2009.jpg,39,0.0,3
wiki_crop,36/8806636_1958-10-27_2012.jpg,54,0.0,13
wiki_crop,60/8807060_1978-09-30_2012.jpg,34,1.0,0
wiki_crop,79/88079_1952-08-19_2005.jpg,53,1.0,13
wiki_crop,25/8808325_1923-05-22_1977.jpg,54,1.0,13
wiki_crop,88/9802088_1955-01-07_2002.jpg,47,0.0,11
wiki_crop,65/9803865_1939-09-08_1976.jpg,37,1.0,1
wiki_crop,47/980547_1955-05-06_2009.jpg,54,1.0,13
wiki_crop,77/9805977_1889-09-03_1942.jpg,53,1.0,13
wiki_crop,62/9807862_1966-10-06_2009.jpg,43,1.0,7
wiki_crop,45/980845_1964-01-20_2013.jpg,49,1.0,13
wiki_crop,76/19000476_1964-01-02_2003.jpg,39,1.0,3
wiki_crop,16/19004516_1970-12-23_2006.jpg,36,1.0,0
wiki_crop,33/1900533_1978-05-03_2015.jpg,37,1.0,1
wiki_crop,44/19010944_1973-10-03_2011.jpg,38,0.0,2
wiki_crop,24/19012824_1961-06-04_2004.jpg,43,1.0,7
wiki_crop,53/190153_1956-06-11_2008.jpg,52,1.0,13
wiki_crop,00/19017900_1982-02-03_2015.jpg,33,0.0,0
wiki_crop,91/190191_1948-01-29_1992.jpg,44,0.0,8
wiki_crop,59/19024459_1963-01-18_2013.jpg,50,1.0,13
wiki_crop,51/1902451_1975-06-23_2010.jpg,35,0.0,0
wiki_crop,40/19025740_1966-09-05_2008.jpg,42,1.0,6
wiki_crop,37/19025837_1936-02-02_1972.jpg,36,1.0,0
wiki_crop,72/1902872_1908-01-01_1948.jpg,40,0.0,4
wiki_crop,99/19029599_1979-02-19_2011.jpg,32,1.0,0
wiki_crop,34/19030734_1929-06-13_1968.jpg,39,1.0,3
wiki_crop,35/19032335_1976-07-19_2014.jpg,38,1.0,2
wiki_crop,68/1903368_1956-01-28_2007.jpg,51,1.0,13
wiki_crop,79/1903779_1960-12-01_2012.jpg,52,0.0,13
wiki_crop,99/19042499_1976-10-07_2007.jpg,31,1.0,0
wiki_crop,61/19045461_1977-08-28_2013.jpg,36,1.0,0
wiki_crop,55/19048155_1955-09-20_2003.jpg,48,1.0,12
wiki_crop,59/19048959_1967-07-16_2008.jpg,41,1.0,5
wiki_crop,89/1905289_1966-04-14_2006.jpg,40,1.0,4
wiki_crop,20/19062020_1969-05-30_2008.jpg,39,0.0,3
wiki_crop,54/19063954_1967-03-20_2006.jpg,39,1.0,3
wiki_crop,53/1907253_1966-03-21_2011.jpg,45,1.0,9
wiki_crop,58/1907958_1981-07-04_2012.jpg,31,1.0,0
wiki_crop,14/1908114_1953-04-14_2007.jpg,54,1.0,13
wiki_crop,92/19081292_1973-08-09_2010.jpg,37,1.0,1
wiki_crop,41/19083141_1982-12-02_2015.jpg,33,0.0,0
wiki_crop,89/19086989_1982-07-23_2014.jpg,32,1.0,0
wiki_crop,30/1909930_1976-02-12_2008.jpg,32,0.0,0
wiki_crop,59/2901559_1980-08-03_2014.jpg,34,1.0,0
wiki_crop,28/29019128_1973-08-22_2006.jpg,33,1.0,0
wiki_crop,16/29021216_1964-01-30_1998.jpg,34,1.0,0
wiki_crop,06/29025306_1955-10-06_2009.jpg,54,1.0,13
wiki_crop,11/29036111_1952-07-22_1987.jpg,35,1.0,0
wiki_crop,21/29039721_1972-10-28_2009.jpg,37,1.0,1
wiki_crop,62/29041862_1977-01-17_2013.jpg,36,1.0,0
wiki_crop,28/29044028_1983-04-15_2014.jpg,31,1.0,0
wiki_crop,82/290482_1979-06-02_2015.jpg,36,0.0,0
wiki_crop,95/29053695_1976-01-12_2015.jpg,39,1.0,3
wiki_crop,78/29065878_1960-03-07_2008.jpg,48,1.0,12
wiki_crop,84/29070184_1966-01-13_2011.jpg,45,0.0,9
wiki_crop,38/29071838_1938-11-16_1974.jpg,36,1.0,0
wiki_crop,29/29078829_1958-05-02_2012.jpg,54,1.0,13
wiki_crop,03/290803_1971-02-01_2003.jpg,32,0.0,0
wiki_crop,51/290851_1969-06-07_2013.jpg,44,1.0,8
wiki_crop,10/39010_1974-02-13_2015.jpg,41,1.0,5
wiki_crop,15/3901315_1960-12-03_2006.jpg,46,1.0,10
wiki_crop,21/39025521_1974-06-07_2009.jpg,35,1.0,0
wiki_crop,67/39027367_1922-09-02_1958.jpg,36,1.0,0
wiki_crop,27/39027_1966-06-30_2011.jpg,45,1.0,9
wiki_crop,50/39033450_1976-06-11_2010.jpg,34,0.0,0
wiki_crop,34/39034_1904-04-22_1944.jpg,40,1.0,4
wiki_crop,56/39035656_1960-08-04_2013.jpg,53,0.0,13
wiki_crop,29/39042029_1963-02-16_2012.jpg,49,0.0,13
wiki_crop,69/39047069_1981-11-24_2014.jpg,33,1.0,0
wiki_crop,05/39049205_1965-08-01_2013.jpg,48,1.0,12
wiki_crop,64/39051064_1969-11-20_2006.jpg,37,1.0,1
wiki_crop,34/39057234_1958-05-11_2009.jpg,51,1.0,13
wiki_crop,73/39065273_1903-11-29_1940.jpg,37,1.0,1
wiki_crop,23/39067823_1913-02-15_1962.jpg,49,0.0,13
wiki_crop,54/3906954_1904-04-22_1942.jpg,38,1.0,2
wiki_crop,72/39073372_1971-05-22_2013.jpg,42,0.0,6
wiki_crop,25/39073425_1977-08-15_2011.jpg,34,1.0,0
wiki_crop,43/39088243_1977-12-25_2009.jpg,32,0.0,0
wiki_crop,79/39089579_1961-09-01_2013.jpg,52,1.0,13
wiki_crop,46/490046_1973-03-01_2007.jpg,34,1.0,0
wiki_crop,78/4903678_1970-02-19_2014.jpg,44,0.0,8
wiki_crop,66/4904266_1954-03-01_2007.jpg,53,1.0,13
wiki_crop,91/4904491_1976-11-25_2012.jpg,36,1.0,0
wiki_crop,69/4905269_1975-02-05_2011.jpg,36,1.0,0
wiki_crop,49/4905749_1906-03-17_1943.jpg,37,1.0,1
wiki_crop,74/4907674_1960-11-22_2003.jpg,43,0.0,7
wiki_crop,33/490933_1956-01-01_2008.jpg,52,1.0,13
wiki_crop,44/590444_1978-09-12_2014.jpg,36,1.0,0
wiki_crop,85/5905485_1974-02-11_2014.jpg,40,1.0,4
wiki_crop,02/690102_1970-12-27_2007.jpg,37,0.0,1
wiki_crop,19/690119_1960-03-02_1999.jpg,39,0.0,3
wiki_crop,13/690213_1970-10-22_2002.jpg,32,1.0,0
wiki_crop,19/690219_1964-11-21_1995.jpg,31,1.0,0
wiki_crop,23/690223_1954-11-03_2003.jpg,49,1.0,13
wiki_crop,76/690276_1963-11-01_2012.jpg,49,1.0,13
wiki_crop,66/6902966_1970-08-19_2011.jpg,41,1.0,5
wiki_crop,34/690334_1967-04-17_2009.jpg,42,1.0,6
wiki_crop,89/690389_1972-11-14_2009.jpg,37,1.0,1
wiki_crop,79/6905179_1951-11-13_2005.jpg,54,1.0,13
wiki_crop,96/690696_1923-08-15_1970.jpg,47,0.0,11
wiki_crop,35/690735_1976-12-05_2012.jpg,36,0.0,0
wiki_crop,68/6907468_1970-09-29_2013.jpg,43,1.0,7
wiki_crop,44/790044_1919-03-03_1955.jpg,36,1.0,0
wiki_crop,42/7902442_1975-07-08_2014.jpg,39,0.0,3
wiki_crop,78/8900278_1903-09-25_1940.jpg,37,0.0,1
wiki_crop,97/8902097_1940-04-27_1976.jpg,36,1.0,0
wiki_crop,42/8902442_1979-11-12_2014.jpg,35,1.0,0
wiki_crop,93/890293_1972-08-27_2009.jpg,37,1.0,1
wiki_crop,12/8903312_1982-09-21_2014.jpg,32,1.0,0
wiki_crop,79/890479_1966-12-27_2009.jpg,43,0.0,7
wiki_crop,30/890630_1957-02-18_2006.jpg,49,0.0,13
wiki_crop,10/890710_1968-01-21_2014.jpg,46,0.0,10
wiki_crop,85/890885_1963-08-23_2014.jpg,51,1.0,13
wiki_crop,69/890969_1981-08-19_2014.jpg,33,1.0,0
wiki_crop,34/9901734_1962-08-25_2009.jpg,47,1.0,11
wiki_crop,88/9902088_1975-07-18_2011.jpg,36,1.0,0
wiki_crop,13/990613_1973-11-10_2007.jpg,34,1.0,0
wiki_crop,70/990770_1939-05-19_1971.jpg,32,0.0,0
wiki_crop,85/10104285_1981-02-26_2013.jpg,32,1.0,0
wiki_crop,41/1011441_1899-01-21_1940.jpg,41,1.0,5
wiki_crop,73/1011573_1973-05-17_2012.jpg,39,0.0,3
wiki_crop,20/1012020_1978-01-28_2012.jpg,34,1.0,0
wiki_crop,32/1012032_1974-06-14_2009.jpg,35,1.0,0
wiki_crop,49/1012149_1973-04-28_2012.jpg,39,0.0,3
wiki_crop,92/10123192_1971-04-29_2014.jpg,43,0.0,7
wiki_crop,49/101249_1924-12-25_1959.jpg,35,1.0,0
wiki_crop,09/10126709_1954-08-17_2001.jpg,47,1.0,11
wiki_crop,24/10126724_1912-07-12_1959.jpg,47,1.0,11
wiki_crop,44/1012944_1958-01-23_2002.jpg,44,1.0,8
wiki_crop,73/1013073_1978-05-24_2010.jpg,32,1.0,0
wiki_crop,75/1013175_1926-09-26_1958.jpg,32,0.0,0
wiki_crop,00/1013900_1917-10-15_1960.jpg,43,1.0,7
wiki_crop,93/101393_1967-10-04_2012.jpg,45,1.0,9
wiki_crop,73/1014073_1978-08-30_2009.jpg,31,1.0,0
wiki_crop,55/10141055_1959-08-07_2006.jpg,47,1.0,11
wiki_crop,51/10141251_1976-05-19_2012.jpg,36,1.0,0
wiki_crop,42/1014142_1964-01-02_2005.jpg,41,1.0,5
wiki_crop,33/10144933_1972-04-20_2007.jpg,35,1.0,0
wiki_crop,86/1014986_1972-10-29_2014.jpg,42,0.0,6
wiki_crop,43/1015843_1970-01-18_2015.jpg,45,1.0,9
wiki_crop,77/1015877_1964-03-23_2010.jpg,46,0.0,10
wiki_crop,31/101631_1925-01-14_1956.jpg,31,1.0,0
wiki_crop,64/1016364_1919-10-01_1954.jpg,35,1.0,0
wiki_crop,09/1016409_1981-02-25_2014.jpg,33,1.0,0
wiki_crop,80/10164280_1969-04-03_2007.jpg,38,0.0,2
wiki_crop,00/10166400_1960-03-12_2008.jpg,48,1.0,12
wiki_crop,86/1016686_1913-08-23_1953.jpg,40,1.0,4
wiki_crop,21/101721_1971-07-21_2011.jpg,40,0.0,4
wiki_crop,54/10175154_1963-12-10_2011.jpg,48,1.0,12
wiki_crop,20/10177020_1973-12-12_2009.jpg,36,1.0,0
wiki_crop,17/1017_1926-06-03_1979.jpg,53,1.0,13
wiki_crop,51/10180251_1978-07-27_2009.jpg,31,1.0,0
wiki_crop,35/1018235_1962-12-09_2012.jpg,50,0.0,13
wiki_crop,74/1018774_1967-05-17_2008.jpg,41,1.0,5
wiki_crop,71/1018871_1960-06-19_2014.jpg,54,1.0,13
wiki_crop,65/1019065_1953-10-01_2002.jpg,49,1.0,13
wiki_crop,71/10191371_1959-02-15_2012.jpg,53,0.0,13
wiki_crop,14/10193814_1927-03-21_1960.jpg,33,1.0,0
wiki_crop,91/10194091_1928-11-10_1970.jpg,42,1.0,6
wiki_crop,72/10195272_1929-11-10_1967.jpg,38,1.0,2
wiki_crop,49/201049_1967-11-22_2007.jpg,40,1.0,4
wiki_crop,25/2011425_1972-02-20_2011.jpg,39,0.0,3
wiki_crop,82/20115882_1965-08-10_2008.jpg,43,0.0,7
wiki_crop,04/20118104_1974-11-09_2014.jpg,40,1.0,4
wiki_crop,84/201184_1963-02-20_2008.jpg,45,1.0,9
wiki_crop,87/2012187_1976-03-01_2009.jpg,33,1.0,0
wiki_crop,25/201225_1961-08-17_2015.jpg,54,0.0,13
wiki_crop,48/20129148_1974-08-19_2013.jpg,39,1.0,3
wiki_crop,82/2013782_1925-05-02_1959.jpg,34,1.0,0
wiki_crop,01/20138301_1943-04-04_1994.jpg,51,1.0,13
wiki_crop,15/20139015_1976-09-19_2010.jpg,34,1.0,0
wiki_crop,41/20140741_1977-03-27_2008.jpg,31,1.0,0
wiki_crop,82/201482_1934-02-11_1966.jpg,32,0.0,0
wiki_crop,49/20149_1958-10-16_1999.jpg,41,1.0,5
wiki_crop,25/201525_1956-10-17_1992.jpg,36,0.0,0
wiki_crop,64/20153164_1963-08-15_2014.jpg,51,1.0,13
wiki_crop,04/2015404_1961-12-31_2011.jpg,50,1.0,13
wiki_crop,03/20155503_1979-01-24_2014.jpg,35,1.0,0
wiki_crop,86/201586_1974-03-25_2008.jpg,34,0.0,0
wiki_crop,97/201597_1923-11-01_1974.jpg,51,1.0,13
wiki_crop,14/2016114_1975-09-29_2006.jpg,31,0.0,0
wiki_crop,44/2016144_1974-12-17_2015.jpg,41,0.0,5
wiki_crop,62/2016962_1976-07-10_2014.jpg,38,1.0,2
wiki_crop,27/20171627_1911-12-11_1953.jpg,42,1.0,6
wiki_crop,12/2017312_1950-06-24_1983.jpg,33,0.0,0
wiki_crop,75/2017775_1963-12-02_2012.jpg,49,0.0,13
wiki_crop,40/201840_1978-06-09_2012.jpg,34,1.0,0
wiki_crop,77/20185277_1956-12-17_2010.jpg,54,1.0,13
wiki_crop,23/2018823_1972-08-19_2010.jpg,38,0.0,2
wiki_crop,82/20188882_1957-04-23_2010.jpg,53,1.0,13
wiki_crop,01/2019201_1971-08-25_2007.jpg,36,1.0,0
wiki_crop,33/2019233_1956-06-27_2002.jpg,46,1.0,10
wiki_crop,92/20192_1958-03-03_2010.jpg,52,0.0,13
wiki_crop,49/201949_1945-02-09_1980.jpg,35,0.0,0
wiki_crop,37/30100137_1978-03-23_2009.jpg,31,1.0,0
wiki_crop,09/301009_1953-12-29_2000.jpg,47,1.0,11
wiki_crop,85/30120185_1896-04-28_1948.jpg,52,0.0,13
wiki_crop,47/3012147_1974-06-24_2009.jpg,35,0.0,0
wiki_crop,23/30125623_1978-08-28_2012.jpg,34,1.0,0
wiki_crop,80/30125980_1963-07-09_2010.jpg,47,1.0,11
wiki_crop,26/30139826_1981-08-03_2012.jpg,31,1.0,0
wiki_crop,25/301425_1959-10-29_2009.jpg,50,1.0,13
wiki_crop,82/3014582_1982-09-28_2015.jpg,33,1.0,0
wiki_crop,75/30155675_1978-05-01_2009.jpg,31,1.0,0
wiki_crop,38/3015938_1983-09-23_2015.jpg,32,1.0,0
wiki_crop,92/30160892_1900-05-16_1947.jpg,47,1.0,11
wiki_crop,26/30164826_1922-09-15_1956.jpg,34,1.0,0
wiki_crop,31/301731_1966-12-21_2014.jpg,48,1.0,12
wiki_crop,56/30174156_1922-05-25_1974.jpg,52,1.0,13
wiki_crop,49/30176249_1978-07-24_2013.jpg,35,1.0,0
wiki_crop,75/301775_1953-08-11_2005.jpg,52,1.0,13
wiki_crop,50/30177750_1908-10-18_1945.jpg,37,1.0,1
wiki_crop,17/3017_1956-03-14_2008.jpg,52,1.0,13
wiki_crop,69/3018669_1964-11-14_2006.jpg,42,1.0,6
wiki_crop,92/3019892_1965-03-16_2008.jpg,43,0.0,7
wiki_crop,17/401017_1972-03-10_2010.jpg,38,1.0,2
wiki_crop,77/40107977_1922-11-24_1970.jpg,48,1.0,12
wiki_crop,72/40110972_1971-08-25_2008.jpg,37,1.0,1
wiki_crop,82/40120682_1966-04-08_2003.jpg,37,0.0,1
wiki_crop,76/40121676_1968-10-14_2007.jpg,39,1.0,3
wiki_crop,59/40136659_1959-09-14_2013.jpg,54,1.0,13
wiki_crop,93/40142493_1978-09-16_2014.jpg,36,0.0,0
wiki_crop,15/40144315_1981-12-02_2012.jpg,31,0.0,0
wiki_crop,44/4015744_1960-11-30_2012.jpg,52,0.0,13
wiki_crop,75/401575_1964-07-28_2014.jpg,50,0.0,13
wiki_crop,67/4015767_1958-07-12_2008.jpg,50,1.0,13
wiki_crop,13/40159213_1980-03-03_2014.jpg,34,0.0,0
wiki_crop,92/401592_1921-10-13_1963.jpg,42,1.0,6
wiki_crop,36/40171236_1969-02-05_2006.jpg,37,0.0,1
wiki_crop,40/40189040_1976-09-20_2011.jpg,35,0.0,0
wiki_crop,80/4019080_1968-11-08_2007.jpg,39,1.0,3
wiki_crop,50/40192350_1971-07-10_2013.jpg,42,0.0,6
wiki_crop,05/40192805_1947-03-22_1982.jpg,35,0.0,0
wiki_crop,25/5013125_1979-03-09_2015.jpg,36,1.0,0
wiki_crop,42/5013742_1974-01-31_2012.jpg,38,1.0,2
wiki_crop,93/501393_1966-06-03_2007.jpg,41,1.0,5
wiki_crop,04/501404_1957-10-09_1998.jpg,41,1.0,5
wiki_crop,52/501452_1976-09-26_2009.jpg,33,1.0,0
wiki_crop,08/5017808_1980-05-04_2013.jpg,33,0.0,0
wiki_crop,37/601237_1965-05-23_2014.jpg,49,1.0,13
wiki_crop,65/6012965_1967-01-08_2007.jpg,40,1.0,4
wiki_crop,43/60143_1923-10-27_1967.jpg,44,1.0,8
wiki_crop,17/6016517_1970-01-30_2008.jpg,38,1.0,2
wiki_crop,63/6016663_1956-03-05_2009.jpg,53,1.0,13
wiki_crop,09/6018009_1965-04-21_2012.jpg,47,0.0,11
wiki_crop,33/701533_1979-06-24_2012.jpg,33,0.0,0
wiki_crop,15/7015_1922-11-08_1969.jpg,47,1.0,11
wiki_crop,77/7018077_1976-02-04_2007.jpg,31,1.0,0
wiki_crop,40/7019040_1964-11-03_2009.jpg,45,0.0,9
wiki_crop,86/8015186_1959-03-04_2011.jpg,52,1.0,13
wiki_crop,84/801784_1957-03-10_2007.jpg,50,0.0,13
wiki_crop,69/8018669_1965-08-04_2014.jpg,49,1.0,13
wiki_crop,67/901067_1961-02-27_2007.jpg,46,1.0,10
wiki_crop,15/901115_1967-05-31_2015.jpg,48,1.0,12
wiki_crop,41/901141_1967-08-09_2011.jpg,44,1.0,8
wiki_crop,07/901207_1978-08-14_2012.jpg,34,0.0,0
wiki_crop,14/901214_1975-07-05_2012.jpg,37,1.0,1
wiki_crop,96/901396_1972-10-17_2011.jpg,39,0.0,3
wiki_crop,41/90141_1971-07-16_2010.jpg,39,1.0,3
wiki_crop,26/9015626_1941-09-14_1987.jpg,46,1.0,10
wiki_crop,34/901634_1981-11-26_2013.jpg,32,0.0,0
wiki_crop,70/9019670_1968-05-12_2013.jpg,45,1.0,9
wiki_crop,03/1110103_1956-06-30_2009.jpg,53,1.0,13
wiki_crop,12/11102812_1967-11-24_2010.jpg,43,0.0,7
wiki_crop,76/1110576_1966-05-14_2012.jpg,46,1.0,10
wiki_crop,18/1111018_1962-07-15_2009.jpg,47,1.0,11
wiki_crop,38/1111338_1980-02-29_2014.jpg,34,1.0,0
wiki_crop,68/1111368_1957-09-11_2011.jpg,54,1.0,13
wiki_crop,65/11124565_1967-02-22_2012.jpg,45,1.0,9
wiki_crop,80/11124980_1932-07-06_1970.jpg,38,1.0,2
wiki_crop,46/11125946_1973-06-06_2014.jpg,41,1.0,5
wiki_crop,10/1112610_1975-05-05_2009.jpg,34,1.0,0
wiki_crop,76/11127076_1978-09-02_2009.jpg,31,1.0,0
wiki_crop,19/11128819_1918-01-11_1960.jpg,42,1.0,6
wiki_crop,97/1113197_1967-02-25_2013.jpg,46,1.0,10
wiki_crop,54/1114454_1961-01-31_2010.jpg,49,1.0,13
wiki_crop,34/11145134_1963-06-19_2011.jpg,48,1.0,12
wiki_crop,70/1114570_1981-04-30_2013.jpg,32,1.0,0
wiki_crop,05/1114705_1976-02-15_2011.jpg,35,1.0,0
wiki_crop,70/11147070_1962-05-28_2011.jpg,49,1.0,13
wiki_crop,67/1115467_1963-11-01_2008.jpg,45,1.0,9
wiki_crop,40/1115640_1975-01-01_2008.jpg,33,1.0,0
wiki_crop,84/11157384_1960-03-21_2006.jpg,46,1.0,10
wiki_crop,91/1115791_1968-07-24_2012.jpg,44,0.0,8
wiki_crop,56/11165456_1968-10-18_2011.jpg,43,1.0,7
wiki_crop,55/1116555_1909-06-22_1956.jpg,47,0.0,11
wiki_crop,90/11166990_1909-06-13_1940.jpg,31,1.0,0
wiki_crop,85/11171585_1955-04-24_2007.jpg,52,1.0,13
wiki_crop,44/1117344_1962-01-01_2011.jpg,49,1.0,13
