db_name,full_path,age,gender,ageGrp
wiki_crop,47/1024347_1938-12-13_2012.jpg,74,1.0,13
wiki_crop,48/1024548_1923-03-12_2001.jpg,78,0.0,13
wiki_crop,38/102538_1931-10-31_2005.jpg,74,1.0,13
wiki_crop,67/102567_1928-06-13_2006.jpg,78,1.0,13
wiki_crop,77/102577_1930-06-24_2008.jpg,78,1.0,13
wiki_crop,32/10273332_1933-06-03_2010.jpg,77,1.0,13
wiki_crop,10/102910_1945-08-14_2011.jpg,66,1.0,6
wiki_crop,67/10291867_1950-01-04_2014.jpg,64,1.0,4
wiki_crop,56/102956_1952-03-02_2011.jpg,59,0.0,0
wiki_crop,73/102973_1943-10-08_2010.jpg,67,1.0,7
wiki_crop,92/20205092_1948-05-23_2012.jpg,64,1.0,4
wiki_crop,36/20217536_1945-03-12_2005.jpg,60,1.0,0
wiki_crop,82/2021882_1939-11-15_2012.jpg,73,0.0,13
wiki_crop,31/2021931_1944-12-03_2012.jpg,68,1.0,8
wiki_crop,41/20242841_1936-09-15_2011.jpg,75,1.0,13
wiki_crop,71/2024371_1941-08-04_2009.jpg,68,1.0,8
wiki_crop,26/2024926_1944-04-24_2010.jpg,66,0.0,6
wiki_crop,53/202553_1952-08-04_2011.jpg,59,0.0,0
wiki_crop,15/2025815_1946-09-26_2012.jpg,66,0.0,6
wiki_crop,84/2026184_1953-08-22_2011.jpg,58,1.0,0
wiki_crop,64/202664_1946-01-05_2011.jpg,65,0.0,5
wiki_crop,62/2026862_1952-12-28_2007.jpg,55,1.0,0
wiki_crop,63/2027763_1935-08-15_2011.jpg,76,1.0,13
wiki_crop,95/202995_1954-01-09_2011.jpg,57,0.0,0
wiki_crop,32/30208832_1955-05-28_2010.jpg,55,0.0,0
wiki_crop,93/3023093_1951-12-03_2006.jpg,55,1.0,0
wiki_crop,57/3024057_1940-04-15_2012.jpg,72,1.0,12
wiki_crop,59/30242459_1947-10-14_2011.jpg,64,1.0,4
wiki_crop,05/3024705_1942-08-07_2007.jpg,65,1.0,5
wiki_crop,31/30258331_1942-08-07_2011.jpg,69,1.0,9
wiki_crop,28/30269528_1954-10-01_2009.jpg,55,1.0,0
wiki_crop,87/30271087_1953-12-27_2010.jpg,57,1.0,0
wiki_crop,71/30271_1952-02-29_2013.jpg,61,1.0,1
wiki_crop,52/3027752_1945-07-29_2009.jpg,64,0.0,4
wiki_crop,78/3027978_1945-03-04_2011.jpg,66,1.0,6
wiki_crop,08/3029408_1950-04-20_2012.jpg,62,1.0,2
wiki_crop,54/302954_1936-07-28_2012.jpg,76,1.0,13
wiki_crop,12/40212_1949-06-14_2005.jpg,56,1.0,0
wiki_crop,44/40215944_1936-02-05_2010.jpg,74,1.0,13
wiki_crop,94/40229594_1930-12-09_2008.jpg,78,0.0,13
wiki_crop,34/40261534_1938-09-30_2013.jpg,75,1.0,13
wiki_crop,82/40286182_1941-09-07_2011.jpg,70,1.0,10
wiki_crop,49/502049_1941-04-19_2008.jpg,67,1.0,7
wiki_crop,27/502927_1887-12-18_1962.jpg,75,1.0,13
wiki_crop,24/602824_1952-09-28_2012.jpg,60,1.0,0
wiki_crop,43/7025943_1930-09-09_2002.jpg,72,1.0,12
wiki_crop,90/8022590_1955-02-15_2014.jpg,59,1.0,0
wiki_crop,85/8024985_1948-05-20_2009.jpg,61,1.0,1
wiki_crop,08/11200508_1948-03-10_2010.jpg,62,1.0,2
wiki_crop,77/11202077_1949-08-14_2014.jpg,65,1.0,5
wiki_crop,01/11204401_1946-10-07_2006.jpg,60,1.0,0
wiki_crop,08/11220908_1958-03-17_2013.jpg,55,1.0,0
wiki_crop,39/11229139_1948-01-16_2011.jpg,63,1.0,3
wiki_crop,63/11229763_1937-05-15_2005.jpg,68,1.0,8
wiki_crop,23/1124323_1957-02-18_2013.jpg,56,1.0,0
wiki_crop,13/11249713_1956-10-30_2011.jpg,55,1.0,0
wiki_crop,33/1126133_1947-10-12_2010.jpg,63,1.0,3
wiki_crop,75/11268575_1951-12-17_2012.jpg,61,1.0,1
wiki_crop,26/1127526_1947-08-24_2012.jpg,65,1.0,5
wiki_crop,16/11297816_1951-06-25_2013.jpg,62,1.0,2
wiki_crop,62/11298462_1944-08-20_2006.jpg,62,1.0,2
wiki_crop,34/212034_1930-10-05_2001.jpg,71,1.0,11
wiki_crop,98/2120398_1951-04-04_2010.jpg,59,1.0,0
wiki_crop,68/212068_1940-09-07_2014.jpg,74,1.0,13
wiki_crop,62/21222062_1948-05-15_2008.jpg,60,1.0,0
wiki_crop,93/2122293_1957-04-24_2014.jpg,57,1.0,0
wiki_crop,79/21245079_1955-02-02_2012.jpg,57,1.0,0
wiki_crop,71/2124871_1960-11-24_2015.jpg,55,0.0,0
wiki_crop,87/21258887_1942-07-06_2012.jpg,70,1.0,10
wiki_crop,28/21260828_1954-12-31_2009.jpg,55,1.0,0
wiki_crop,50/2126650_1948-12-02_2010.jpg,62,1.0,2
wiki_crop,86/212686_1950-04-05_2013.jpg,63,0.0,3
wiki_crop,02/21269902_1944-04-29_2005.jpg,61,1.0,1
wiki_crop,34/21272734_1933-02-08_2009.jpg,76,1.0,13
wiki_crop,30/2128030_1936-06-30_2010.jpg,74,0.0,13
wiki_crop,91/3120491_1949-11-07_2015.jpg,66,1.0,6
wiki_crop,41/312241_1930-02-17_2007.jpg,77,0.0,13
wiki_crop,51/312251_1940-07-22_2009.jpg,69,1.0,9
wiki_crop,82/31237682_1899-09-02_1960.jpg,61,1.0,1
wiki_crop,97/312597_1945-12-24_2008.jpg,63,1.0,3
wiki_crop,01/3126401_1946-10-05_2013.jpg,67,1.0,7
wiki_crop,40/31274740_1912-09-13_1972.jpg,60,0.0,0
wiki_crop,81/31275581_1952-09-16_2012.jpg,60,1.0,0
wiki_crop,31/31276731_1957-05-01_2014.jpg,57,1.0,0
wiki_crop,81/3129381_1942-09-17_2008.jpg,66,0.0,6
wiki_crop,69/41206169_1953-08-21_2012.jpg,59,1.0,0
wiki_crop,39/412139_1953-11-13_2008.jpg,55,0.0,0
wiki_crop,59/41216259_1906-03-12_1961.jpg,55,1.0,0
wiki_crop,60/4121960_1945-01-07_2014.jpg,69,1.0,9
wiki_crop,14/412214_1934-02-12_2011.jpg,77,1.0,13
wiki_crop,76/41221876_1924-08-22_1987.jpg,63,0.0,3
wiki_crop,54/41233854_1953-01-18_2010.jpg,57,1.0,0
wiki_crop,44/41246144_1934-07-23_2012.jpg,78,1.0,13
wiki_crop,04/41266304_1954-08-27_2011.jpg,57,1.0,0
wiki_crop,51/41274351_1949-09-12_2013.jpg,64,1.0,4
wiki_crop,03/4129603_1922-11-15_1991.jpg,69,1.0,9
wiki_crop,93/412993_1930-12-17_1993.jpg,63,1.0,3
wiki_crop,43/512243_1950-06-15_2013.jpg,63,1.0,3
wiki_crop,62/5123062_1925-07-19_2000.jpg,75,1.0,13
wiki_crop,68/612068_1953-05-24_2009.jpg,56,1.0,0
wiki_crop,68/612268_1933-12-01_1995.jpg,62,1.0,2
wiki_crop,35/6123935_1952-07-21_2007.jpg,55,1.0,0
wiki_crop,66/612566_1927-01-12_1997.jpg,70,1.0,10
wiki_crop,75/612675_1941-08-15_2010.jpg,69,0.0,9
wiki_crop,22/712322_1945-10-21_2013.jpg,68,1.0,8
wiki_crop,74/9125874_1960-04-26_2015.jpg,55,1.0,0
wiki_crop,81/1220681_1939-08-27_2008.jpg,69,1.0,9
wiki_crop,76/1221876_1955-02-14_2010.jpg,55,1.0,0
wiki_crop,85/12222385_1947-02-25_2009.jpg,62,1.0,2
wiki_crop,36/12229736_1948-04-18_2010.jpg,62,1.0,2
wiki_crop,57/1223457_1929-10-16_2003.jpg,74,0.0,13
wiki_crop,79/1223579_1952-08-24_2011.jpg,59,1.0,0
wiki_crop,98/12251198_1956-06-05_2012.jpg,56,1.0,0
wiki_crop,64/12262664_1948-08-05_2010.jpg,62,1.0,2
wiki_crop,65/1226465_1956-06-02_2011.jpg,55,1.0,0
wiki_crop,70/1226470_1942-10-01_2012.jpg,70,1.0,10
wiki_crop,81/1226581_1943-12-25_2007.jpg,64,1.0,4
wiki_crop,50/1227250_1940-12-24_2001.jpg,61,1.0,1
wiki_crop,93/12272693_1929-08-27_2007.jpg,78,1.0,13
wiki_crop,95/1227295_1926-09-16_2001.jpg,75,1.0,13
wiki_crop,28/1227628_1952-12-31_2007.jpg,55,1.0,0
wiki_crop,77/12277_1937-12-30_2013.jpg,76,1.0,13
wiki_crop,76/1228276_1928-08-04_2003.jpg,75,1.0,13
wiki_crop,69/12292369_1950-06-11_2008.jpg,58,0.0,0
wiki_crop,94/1229594_1952-07-05_2011.jpg,59,1.0,0
wiki_crop,03/2220103_1954-05-18_2009.jpg,55,1.0,0
wiki_crop,97/22208897_1957-11-26_2015.jpg,58,1.0,0
wiki_crop,80/2221380_1951-02-20_2006.jpg,55,0.0,0
wiki_crop,88/22217088_1950-10-20_2013.jpg,63,1.0,3
wiki_crop,08/22256708_1952-05-12_2010.jpg,58,1.0,0
wiki_crop,63/22279363_1945-06-06_2006.jpg,61,1.0,1
wiki_crop,31/22292331_1958-03-22_2013.jpg,55,1.0,0
wiki_crop,74/2229674_1948-03-05_2009.jpg,61,1.0,1
wiki_crop,13/3220313_1942-11-29_2008.jpg,66,0.0,6
wiki_crop,10/322310_1950-09-24_2009.jpg,59,1.0,0
wiki_crop,94/322394_1931-02-26_2007.jpg,76,1.0,13
wiki_crop,66/32239966_1957-04-30_2014.jpg,57,1.0,0
wiki_crop,66/3224366_1897-01-28_1952.jpg,55,1.0,0
wiki_crop,56/322956_1936-02-18_2009.jpg,73,1.0,13
wiki_crop,71/32299071_1954-10-24_2009.jpg,55,1.0,0
wiki_crop,11/4220311_1939-12-21_2007.jpg,68,1.0,8
wiki_crop,21/42204221_1954-07-23_2011.jpg,57,1.0,0
wiki_crop,37/422137_1947-11-13_2014.jpg,67,1.0,7
wiki_crop,52/42223252_1958-10-25_2013.jpg,55,1.0,0
wiki_crop,34/4222934_1942-08-30_2007.jpg,65,1.0,5
wiki_crop,24/4224_1937-10-11_2010.jpg,73,1.0,13
wiki_crop,51/4225751_1935-08-05_2007.jpg,72,1.0,12
wiki_crop,09/42263309_1926-10-04_1983.jpg,57,1.0,0
wiki_crop,79/422679_1955-05-08_2014.jpg,59,1.0,0
wiki_crop,13/422813_1943-06-17_2004.jpg,61,1.0,1
wiki_crop,89/4228189_1948-11-27_2009.jpg,61,0.0,1
wiki_crop,37/42289937_1939-03-09_2014.jpg,75,1.0,13
wiki_crop,98/522298_1954-01-17_2014.jpg,60,1.0,0
wiki_crop,52/5224052_1956-08-25_2013.jpg,57,1.0,0
wiki_crop,41/5224241_1954-04-12_2014.jpg,60,1.0,0
wiki_crop,63/52263_1940-10-14_2013.jpg,73,1.0,13
wiki_crop,07/522907_1943-01-04_2014.jpg,71,1.0,11
wiki_crop,69/5229269_1957-01-31_2012.jpg,55,1.0,0
wiki_crop,51/622051_1940-09-03_2012.jpg,72,0.0,12
wiki_crop,11/62211_1935-04-27_2009.jpg,74,1.0,13
wiki_crop,98/622498_1948-06-19_2007.jpg,59,0.0,0
wiki_crop,67/6225867_1911-05-13_1975.jpg,64,0.0,4
wiki_crop,77/62277_1894-02-28_1949.jpg,55,1.0,0
wiki_crop,65/6229665_1952-04-07_2010.jpg,58,1.0,0
wiki_crop,16/7227816_1925-07-05_1982.jpg,57,0.0,0
wiki_crop,17/82217_1952-03-02_2007.jpg,55,1.0,0
wiki_crop,51/82251_1910-06-22_1971.jpg,61,1.0,1
wiki_crop,73/822673_1945-10-26_2006.jpg,61,0.0,1
wiki_crop,85/922085_1952-05-11_2014.jpg,62,0.0,2
wiki_crop,93/922493_1901-12-24_1967.jpg,66,1.0,6
wiki_crop,28/922528_1936-12-22_2012.jpg,76,1.0,13
wiki_crop,06/1320106_1954-01-06_2012.jpg,58,0.0,0
wiki_crop,17/1321717_1956-05-01_2011.jpg,55,1.0,0
wiki_crop,61/13222961_1919-09-15_1992.jpg,73,0.0,13
wiki_crop,30/132230_1945-07-28_2010.jpg,65,1.0,5
wiki_crop,62/1322662_1949-08-14_2012.jpg,63,1.0,3
wiki_crop,30/1322930_1937-02-20_2010.jpg,73,1.0,13
wiki_crop,88/1324588_1952-11-20_2013.jpg,61,1.0,1
wiki_crop,31/1326831_1946-02-01_2003.jpg,57,0.0,0
wiki_crop,74/1328274_1954-05-26_2011.jpg,57,1.0,0
wiki_crop,24/13285024_1902-05-09_1971.jpg,69,1.0,9
wiki_crop,40/1329240_1915-09-07_1970.jpg,55,1.0,0
wiki_crop,66/13294366_1892-07-12_1952.jpg,60,1.0,0
wiki_crop,46/23207446_1908-02-07_1963.jpg,55,1.0,0
wiki_crop,76/2322076_1954-09-23_2013.jpg,59,1.0,0
wiki_crop,24/232224_1945-12-06_2008.jpg,63,1.0,3
wiki_crop,03/2322403_1914-08-01_1990.jpg,76,1.0,13
wiki_crop,83/2323083_1941-12-10_2012.jpg,71,0.0,11
wiki_crop,96/2323396_1952-01-30_2009.jpg,57,1.0,0
wiki_crop,52/2324852_1949-07-18_2008.jpg,59,1.0,0
wiki_crop,88/2325688_1946-10-27_2009.jpg,63,1.0,3
wiki_crop,50/2325750_1953-05-05_2009.jpg,56,1.0,0
wiki_crop,69/23259769_1954-05-15_2009.jpg,55,0.0,0
wiki_crop,66/2326166_1940-07-31_2012.jpg,72,1.0,12
wiki_crop,29/232629_1934-02-07_1997.jpg,63,1.0,3
wiki_crop,88/2326488_1928-06-25_1988.jpg,60,1.0,0
wiki_crop,90/2327190_1949-09-23_2010.jpg,61,1.0,1
wiki_crop,33/23271933_1950-02-14_2009.jpg,59,1.0,0
wiki_crop,86/2327686_1951-05-15_2008.jpg,57,1.0,0
wiki_crop,31/2328031_1935-08-28_2011.jpg,76,1.0,13
wiki_crop,19/232819_1940-03-15_2013.jpg,73,1.0,13
wiki_crop,15/2328615_1905-04-15_1961.jpg,56,1.0,0
wiki_crop,84/2329584_1946-11-05_2008.jpg,62,1.0,2
wiki_crop,59/3320159_1955-04-25_2012.jpg,57,1.0,0
wiki_crop,02/3320302_1947-08-06_2006.jpg,59,1.0,0
wiki_crop,31/3322231_1951-09-12_2010.jpg,59,0.0,0
wiki_crop,48/33229448_1956-03-09_2011.jpg,55,1.0,0
wiki_crop,06/332306_1938-01-18_2004.jpg,66,1.0,6
wiki_crop,30/33230_1941-03-14_1996.jpg,55,1.0,0
wiki_crop,86/332386_1935-10-06_2005.jpg,70,1.0,10
wiki_crop,67/33267_1943-12-19_2002.jpg,59,1.0,0
wiki_crop,46/3327246_1953-02-03_2013.jpg,60,1.0,0
wiki_crop,60/3327260_1959-12-31_2014.jpg,55,1.0,0
wiki_crop,87/4320387_1929-12-13_2001.jpg,72,0.0,12
wiki_crop,31/43212431_1944-10-10_2004.jpg,60,1.0,0
wiki_crop,71/4322071_1949-06-19_2009.jpg,60,1.0,0
wiki_crop,23/43223_1941-12-31_2006.jpg,65,1.0,5
wiki_crop,49/432249_1940-05-09_2007.jpg,67,1.0,7
wiki_crop,91/43225091_1896-05-01_1960.jpg,64,1.0,4
wiki_crop,41/43247541_1950-04-26_2007.jpg,57,1.0,0
wiki_crop,38/43253738_1954-01-27_2013.jpg,59,0.0,0
wiki_crop,65/43257765_1941-07-03_2013.jpg,72,1.0,12
wiki_crop,90/432790_1951-04-01_2012.jpg,61,1.0,1
wiki_crop,01/43296801_1948-11-02_2012.jpg,64,1.0,4
wiki_crop,53/532353_1953-11-12_2011.jpg,58,1.0,0
wiki_crop,42/53242_1951-07-21_2011.jpg,60,1.0,0
wiki_crop,56/5325356_1951-08-09_2012.jpg,61,1.0,1
wiki_crop,57/53257_1948-09-26_2012.jpg,64,0.0,4
wiki_crop,50/532650_1958-06-08_2013.jpg,55,1.0,0
wiki_crop,72/532872_1948-09-29_2013.jpg,65,1.0,5
wiki_crop,88/632188_1943-09-20_2008.jpg,65,1.0,5
wiki_crop,83/632683_1940-09-26_2007.jpg,67,1.0,7
wiki_crop,49/6328849_1935-03-18_2007.jpg,72,1.0,12
wiki_crop,55/8320555_1944-05-31_2007.jpg,63,1.0,3
wiki_crop,44/9321644_1945-06-08_2007.jpg,62,1.0,2
wiki_crop,60/932260_1947-06-18_2015.jpg,68,0.0,8
wiki_crop,41/9322741_1949-08-11_2009.jpg,60,1.0,0
wiki_crop,17/1420817_1929-05-16_1986.jpg,57,0.0,0
wiki_crop,65/14209065_1949-09-29_2008.jpg,59,1.0,0
wiki_crop,92/1421392_1949-04-15_2012.jpg,63,0.0,3
wiki_crop,03/1421603_1953-03-05_2012.jpg,59,0.0,0
wiki_crop,54/1421654_1933-08-27_2011.jpg,78,0.0,13
wiki_crop,41/142241_1949-08-25_2012.jpg,63,1.0,3
wiki_crop,42/142242_1952-01-20_2007.jpg,55,1.0,0
wiki_crop,45/142245_1951-04-27_2011.jpg,60,1.0,0
wiki_crop,88/1422488_1944-08-30_2009.jpg,65,1.0,5
wiki_crop,36/1422536_1927-08-01_2002.jpg,75,1.0,13
wiki_crop,66/14233166_1957-01-08_2013.jpg,56,1.0,0
wiki_crop,46/1423846_1946-12-31_2009.jpg,63,0.0,3
wiki_crop,53/1423953_1958-06-04_2014.jpg,56,1.0,0
wiki_crop,95/142395_1942-06-28_2008.jpg,66,1.0,6
wiki_crop,84/14245584_1934-09-13_2008.jpg,74,1.0,13
wiki_crop,67/14251567_1950-12-17_2009.jpg,59,1.0,0
wiki_crop,54/142554_1946-08-20_2008.jpg,62,0.0,2
wiki_crop,56/1425956_1941-06-05_2008.jpg,67,1.0,7
wiki_crop,81/1426881_1939-03-10_2010.jpg,71,1.0,11
wiki_crop,98/142698_1939-09-01_2014.jpg,75,0.0,13
wiki_crop,00/1427800_1932-05-08_2005.jpg,73,0.0,13
wiki_crop,16/14278316_1947-11-18_2015.jpg,68,1.0,8
wiki_crop,90/14280990_1935-06-01_2010.jpg,75,1.0,13
wiki_crop,05/1428505_1949-09-21_2011.jpg,62,1.0,2
wiki_crop,64/142864_1949-03-16_2007.jpg,58,1.0,0
wiki_crop,35/142935_1940-09-15_2006.jpg,66,1.0,6
wiki_crop,18/1429918_1939-08-17_1996.jpg,57,1.0,0
wiki_crop,65/2420165_1946-03-19_2005.jpg,59,1.0,0
wiki_crop,11/2420311_1950-12-06_2012.jpg,62,0.0,2
wiki_crop,31/24204031_1953-08-30_2012.jpg,59,1.0,0
wiki_crop,88/2421988_1955-09-21_2010.jpg,55,1.0,0
wiki_crop,29/24225929_1945-11-14_2007.jpg,62,1.0,2
wiki_crop,43/242343_1935-01-15_2013.jpg,78,1.0,13
wiki_crop,34/24257034_1949-02-17_2008.jpg,59,1.0,0
wiki_crop,44/3420044_1947-05-27_2014.jpg,67,1.0,7
wiki_crop,94/34206894_1947-01-02_2014.jpg,67,1.0,7
wiki_crop,86/3422186_1949-03-18_2007.jpg,58,0.0,0
wiki_crop,76/342376_1914-10-17_1976.jpg,62,1.0,2
wiki_crop,65/342665_1910-11-02_1986.jpg,76,1.0,13
wiki_crop,27/4420727_1944-11-25_2011.jpg,67,1.0,7
wiki_crop,87/442087_1942-01-16_2009.jpg,67,1.0,7
wiki_crop,69/4421469_1947-05-09_2013.jpg,66,1.0,6
wiki_crop,88/44233488_1946-12-20_2010.jpg,64,1.0,4
wiki_crop,08/44233808_1949-12-29_2009.jpg,60,1.0,0
wiki_crop,33/442633_1942-01-05_2014.jpg,72,1.0,12
wiki_crop,21/4427021_1948-03-26_2006.jpg,58,1.0,0
wiki_crop,30/44272830_1942-07-13_2010.jpg,68,1.0,8
wiki_crop,49/442949_1955-03-07_2012.jpg,57,1.0,0
wiki_crop,97/542197_1950-08-05_2013.jpg,63,0.0,3
wiki_crop,66/5422466_1934-11-05_2006.jpg,72,0.0,12
wiki_crop,37/5425237_1946-09-19_2013.jpg,67,1.0,7
wiki_crop,16/5426416_1951-10-11_2012.jpg,61,1.0,1
wiki_crop,68/54268_1946-01-03_2010.jpg,64,1.0,4
wiki_crop,80/542780_1912-09-05_1974.jpg,62,1.0,2
wiki_crop,65/742065_1945-04-09_2010.jpg,65,1.0,5
wiki_crop,25/8425_1947-11-24_2006.jpg,59,1.0,0
wiki_crop,94/842994_1949-03-26_2008.jpg,59,1.0,0
wiki_crop,79/15203179_1885-12-17_1941.jpg,56,1.0,0
wiki_crop,54/1520354_1946-06-16_2009.jpg,63,1.0,3
wiki_crop,57/152157_1945-03-03_2015.jpg,70,1.0,10
wiki_crop,97/152297_1956-05-29_2011.jpg,55,0.0,0
wiki_crop,26/15233426_1920-08-23_1997.jpg,77,1.0,13
wiki_crop,53/15234553_1952-11-22_2009.jpg,57,1.0,0
wiki_crop,19/1525019_1953-06-06_2010.jpg,57,1.0,0
wiki_crop,52/1525152_1948-12-01_2007.jpg,59,1.0,0
wiki_crop,11/15251911_1951-07-21_2007.jpg,56,1.0,0
wiki_crop,95/1525395_1956-08-24_2014.jpg,58,1.0,0
wiki_crop,77/1525677_1950-04-08_2010.jpg,60,1.0,0
wiki_crop,97/15263997_1952-10-15_2011.jpg,59,1.0,0
wiki_crop,80/152680_1945-09-11_2014.jpg,69,1.0,9
wiki_crop,17/152717_1936-12-22_2007.jpg,71,1.0,11
wiki_crop,16/1527716_1955-02-10_2010.jpg,55,1.0,0
wiki_crop,62/15291162_1945-11-12_2008.jpg,63,0.0,3
wiki_crop,48/252048_1936-01-27_2010.jpg,74,1.0,13
wiki_crop,47/252147_1947-11-01_2005.jpg,58,1.0,0
wiki_crop,06/25216906_1941-04-18_2009.jpg,68,1.0,8
wiki_crop,34/25239134_1948-07-30_2008.jpg,60,0.0,0
wiki_crop,06/2524106_1944-06-27_2008.jpg,64,1.0,4
wiki_crop,69/252469_1886-03-08_1950.jpg,64,1.0,4
wiki_crop,43/252543_1948-07-06_2011.jpg,63,1.0,3
wiki_crop,83/25255983_1949-09-20_2012.jpg,63,1.0,3
wiki_crop,83/25267183_1950-08-12_2007.jpg,57,0.0,0
wiki_crop,55/25279755_1932-03-11_2004.jpg,72,1.0,12
wiki_crop,69/252869_1946-08-30_2013.jpg,67,1.0,7
wiki_crop,24/25289224_1946-07-23_2011.jpg,65,1.0,5
wiki_crop,99/252999_1948-02-15_2007.jpg,59,1.0,0
wiki_crop,17/352017_1929-10-15_2007.jpg,78,1.0,13
wiki_crop,45/352045_1945-03-20_2010.jpg,65,1.0,5
wiki_crop,73/3521173_1948-01-14_2009.jpg,61,1.0,1
wiki_crop,67/352367_1957-06-14_2013.jpg,56,1.0,0
wiki_crop,38/35251638_1934-04-07_2010.jpg,76,1.0,13
wiki_crop,25/352525_1936-10-24_2009.jpg,73,1.0,13
wiki_crop,42/35285142_1955-05-27_2012.jpg,57,1.0,0
wiki_crop,52/35294852_1944-07-12_2005.jpg,61,1.0,1
wiki_crop,69/35299669_1927-08-10_1991.jpg,64,1.0,4
wiki_crop,22/45222_1948-08-24_2008.jpg,60,1.0,0
wiki_crop,38/45238_1948-12-27_2015.jpg,67,1.0,7
wiki_crop,03/452503_1901-03-29_1979.jpg,78,1.0,13
wiki_crop,38/4526138_1934-04-19_2008.jpg,74,1.0,13
wiki_crop,05/45276905_1943-03-23_2015.jpg,72,1.0,12
wiki_crop,84/45293484_1936-01-26_2011.jpg,75,1.0,13
wiki_crop,94/5522094_1952-10-13_2011.jpg,59,1.0,0
wiki_crop,76/652176_1943-12-11_2012.jpg,69,1.0,9
wiki_crop,90/6525390_1955-10-08_2013.jpg,58,1.0,0
wiki_crop,07/652807_1921-05-12_1978.jpg,57,1.0,0
wiki_crop,66/852566_1945-07-10_2005.jpg,60,1.0,0
wiki_crop,09/952109_1940-06-25_2011.jpg,71,0.0,11
wiki_crop,13/9523513_1875-04-04_1942.jpg,67,1.0,7
wiki_crop,32/1620932_1950-11-08_2007.jpg,57,0.0,0
wiki_crop,61/1623261_1947-09-27_2006.jpg,59,1.0,0
wiki_crop,38/1623938_1948-03-09_2007.jpg,59,1.0,0
wiki_crop,86/1624086_1952-03-19_2010.jpg,58,1.0,0
wiki_crop,25/1625_1918-12-11_1974.jpg,56,1.0,0
wiki_crop,17/162617_1940-03-10_2015.jpg,75,1.0,13
wiki_crop,16/16272216_1879-12-27_1941.jpg,62,1.0,2
wiki_crop,49/16286049_1878-04-04_1953.jpg,75,1.0,13
wiki_crop,65/162865_1951-01-27_2006.jpg,55,0.0,0
wiki_crop,12/26200612_1948-08-18_2009.jpg,61,1.0,1
wiki_crop,23/26204323_1904-03-05_1960.jpg,56,1.0,0
wiki_crop,02/26214002_1953-04-14_2008.jpg,55,1.0,0
wiki_crop,48/26219548_1931-10-23_2009.jpg,78,1.0,13
wiki_crop,81/262281_1950-05-22_2011.jpg,61,1.0,1
wiki_crop,70/2624570_1955-08-16_2014.jpg,59,1.0,0
wiki_crop,71/262471_1944-07-09_2011.jpg,67,1.0,7
wiki_crop,25/262625_1930-11-16_2008.jpg,78,1.0,13
wiki_crop,64/26264_1947-03-06_2008.jpg,61,1.0,1
wiki_crop,56/2627256_1955-06-14_2015.jpg,60,1.0,0
wiki_crop,72/26272_1952-01-17_2010.jpg,58,1.0,0
wiki_crop,94/26277594_1900-07-29_1958.jpg,58,1.0,0
wiki_crop,67/2627867_1956-01-18_2013.jpg,57,1.0,0
wiki_crop,00/262800_1943-04-06_2011.jpg,68,1.0,8
wiki_crop,79/26287179_1957-02-25_2012.jpg,55,0.0,0
wiki_crop,04/2629104_1924-11-18_1987.jpg,63,1.0,3
wiki_crop,99/2629199_1941-01-19_2009.jpg,68,1.0,8
wiki_crop,09/362109_1940-02-04_2011.jpg,71,1.0,11
wiki_crop,34/362134_1905-02-15_1960.jpg,55,1.0,0
wiki_crop,68/36243068_1954-11-27_2012.jpg,58,1.0,0
wiki_crop,23/36245423_1917-12-27_1985.jpg,68,1.0,8
wiki_crop,52/36248552_1950-05-03_2014.jpg,64,1.0,4
wiki_crop,95/3625695_1886-06-27_1946.jpg,60,1.0,0
wiki_crop,57/36272157_1943-11-09_2012.jpg,69,1.0,9
wiki_crop,11/3627411_1943-10-31_2006.jpg,63,1.0,3
wiki_crop,28/362828_1947-06-22_2015.jpg,68,1.0,8
wiki_crop,30/3628730_1949-12-04_2010.jpg,61,1.0,1
wiki_crop,08/46208_1935-04-19_1991.jpg,56,1.0,0
wiki_crop,22/4622_1941-07-07_2005.jpg,64,1.0,4
wiki_crop,13/46236113_1938-01-06_2010.jpg,72,1.0,12
wiki_crop,58/46243758_1925-03-26_1990.jpg,65,1.0,5
wiki_crop,01/462501_1946-12-27_2005.jpg,59,0.0,0
wiki_crop,60/4625060_1939-12-18_2001.jpg,62,1.0,2
wiki_crop,58/462858_1952-12-01_2008.jpg,56,1.0,0
wiki_crop,91/5625891_1941-08-21_2012.jpg,71,1.0,11
wiki_crop,71/562671_1944-03-26_2014.jpg,70,1.0,10
wiki_crop,06/66206_1938-07-18_2006.jpg,68,1.0,8
wiki_crop,30/662530_1943-12-27_2014.jpg,71,0.0,11
wiki_crop,53/7624553_1936-11-28_2002.jpg,66,1.0,6
wiki_crop,32/762732_1944-03-20_2007.jpg,63,1.0,3
wiki_crop,28/862028_1952-11-14_2010.jpg,58,0.0,0
wiki_crop,89/862189_1932-10-13_2007.jpg,75,1.0,13
wiki_crop,75/8626975_1918-12-16_1982.jpg,64,1.0,4
wiki_crop,17/9624017_1945-11-27_2002.jpg,57,1.0,0
wiki_crop,96/9627896_1953-12-15_2012.jpg,59,1.0,0
wiki_crop,13/172013_1896-12-29_1960.jpg,64,1.0,4
wiki_crop,64/172064_1941-04-10_2008.jpg,67,1.0,7
wiki_crop,87/17212387_1935-08-26_2002.jpg,67,0.0,7
wiki_crop,05/17222605_1954-10-10_2015.jpg,61,0.0,1
