db_name,full_path,age,gender,ageGrp
wiki_crop,79/22564579_1931-11-08_2011.jpg,80,1,0
wiki_crop,86/525886_1910-04-26_2010.jpg,100,1,16
wiki_crop,90/72590_1909-11-26_1993.jpg,84,1,0
wiki_crop,85/1350285_1926-11-06_2009.jpg,83,1,0
wiki_crop,40/1351540_1924-05-11_2003.jpg,79,1,0
wiki_crop,84/1351584_1930-04-13_2009.jpg,79,1,0
wiki_crop,05/13559605_1915-05-30_2004.jpg,89,1,5
wiki_crop,04/2352104_1930-04-10_2009.jpg,79,0,0
wiki_crop,09/235309_1920-08-17_2014.jpg,94,0,10
wiki_crop,34/2356934_1923-12-10_2010.jpg,87,1,3
wiki_crop,32/43567932_1864-05-30_1948.jpg,84,1,0
wiki_crop,09/5353409_1934-04-10_2013.jpg,79,1,0
wiki_crop,69/53569_1931-03-26_2011.jpg,80,1,0
wiki_crop,43/7353443_1923-02-09_2013.jpg,90,0,6
wiki_crop,66/145366_1932-12-28_2013.jpg,81,0,0
wiki_crop,85/14551485_1916-11-24_2013.jpg,97,0,13
wiki_crop,46/24502246_1878-06-24_1960.jpg,82,1,0
wiki_crop,40/24550340_1923-04-20_2005.jpg,82,1,0
wiki_crop,05/24594005_1919-05-10_2003.jpg,84,1,0
wiki_crop,03/4454103_1930-03-15_2013.jpg,83,1,0
wiki_crop,35/155035_1925-07-29_2004.jpg,79,1,0
wiki_crop,72/155772_1930-12-11_2012.jpg,82,1,0
wiki_crop,50/15589550_1918-12-04_2005.jpg,87,1,3
wiki_crop,07/15599007_1922-05-15_2007.jpg,85,1,1
wiki_crop,89/25563189_1924-12-13_2005.jpg,81,0,0
wiki_crop,04/35517604_1923-09-29_2014.jpg,91,1,7
wiki_crop,47/3552547_1917-10-19_2010.jpg,93,1,9
wiki_crop,40/3552840_1923-12-11_2005.jpg,82,1,0
wiki_crop,81/45559181_1927-03-17_2006.jpg,79,1,0
wiki_crop,24/555824_1930-06-12_2010.jpg,80,1,0
wiki_crop,71/7550671_1932-05-27_2014.jpg,82,0,0
wiki_crop,33/1651533_1909-07-15_2000.jpg,91,1,7
wiki_crop,45/16545_1919-07-26_2005.jpg,86,1,2
wiki_crop,55/165755_1892-06-26_1972.jpg,80,0,0
wiki_crop,28/2650528_1925-09-15_2010.jpg,85,1,1
wiki_crop,74/26518574_1929-11-27_2009.jpg,80,0,0
wiki_crop,87/2656987_1911-04-17_2007.jpg,96,1,12
wiki_crop,77/2659577_1915-06-08_2009.jpg,94,0,10
wiki_crop,72/4652172_1909-12-06_2002.jpg,93,1,9
wiki_crop,68/865968_1923-04-25_2009.jpg,86,1,2
wiki_crop,34/17558234_1909-07-19_2006.jpg,97,1,13
wiki_crop,69/1758669_1933-09-07_2013.jpg,80,0,0
wiki_crop,64/275064_1921-08-12_2002.jpg,81,1,0
wiki_crop,64/275564_1914-03-25_2003.jpg,89,1,5
wiki_crop,65/27599665_1915-07-13_2005.jpg,90,1,6
wiki_crop,31/3752631_1927-07-30_2008.jpg,81,1,0
wiki_crop,58/37599658_1860-06-07_1946.jpg,86,0,2
wiki_crop,15/57515_1919-10-03_2010.jpg,91,1,7
wiki_crop,16/875216_1928-01-15_2009.jpg,81,1,0
wiki_crop,10/875310_1904-04-17_1990.jpg,86,1,2
wiki_crop,03/1852603_1932-12-31_2013.jpg,81,1,0
wiki_crop,86/18598186_1922-12-28_2007.jpg,85,1,1
wiki_crop,02/38500402_1935-04-19_2014.jpg,79,1,0
wiki_crop,00/19544100_1906-01-11_1993.jpg,87,1,3
wiki_crop,05/3951105_1926-08-08_2010.jpg,84,1,0
wiki_crop,19/39596819_1914-08-14_2009.jpg,95,0,11
wiki_crop,66/6951166_1930-08-12_2011.jpg,81,1,0
wiki_crop,22/1060822_1932-01-15_2013.jpg,81,1,0
wiki_crop,68/10651368_1921-08-04_2009.jpg,88,1,4
wiki_crop,10/1069110_1932-02-16_2014.jpg,82,1,0
wiki_crop,26/2062226_1920-11-25_2008.jpg,88,0,4
wiki_crop,42/20631642_1917-10-20_2010.jpg,93,1,9
wiki_crop,51/2066951_1861-03-27_1941.jpg,80,1,0
wiki_crop,62/3061062_1933-01-28_2012.jpg,79,1,0
wiki_crop,09/30631709_1928-07-30_2009.jpg,81,1,0
wiki_crop,27/60627_1924-01-06_2005.jpg,81,1,0
wiki_crop,14/6068814_1920-05-17_2006.jpg,86,1,2
wiki_crop,72/11689672_1912-02-07_1992.jpg,80,0,0
wiki_crop,82/41687182_1918-11-15_2009.jpg,91,1,7
wiki_crop,47/61647_1926-04-01_2005.jpg,79,0,0
wiki_crop,53/12604153_1917-07-26_2006.jpg,89,0,5
wiki_crop,31/2261631_1869-01-18_1950.jpg,81,0,0
wiki_crop,28/2266628_1931-07-23_2014.jpg,83,1,0
wiki_crop,86/32633586_1929-02-25_2012.jpg,83,1,0
wiki_crop,78/326578_1902-03-30_2002.jpg,100,0,16
wiki_crop,85/32685_1909-01-03_1990.jpg,81,1,0
wiki_crop,42/32687542_1927-02-16_2008.jpg,81,1,0
wiki_crop,60/4262860_1926-11-09_2010.jpg,84,1,0
wiki_crop,35/42635_1934-11-12_2014.jpg,80,1,0
wiki_crop,00/4267400_1928-12-26_2010.jpg,82,1,0
wiki_crop,38/6261438_1899-02-01_1978.jpg,79,1,0
wiki_crop,63/7263263_1909-12-08_1996.jpg,87,1,3
wiki_crop,10/726410_1912-05-31_1997.jpg,85,1,1
wiki_crop,21/726521_1918-03-10_2014.jpg,96,1,12
wiki_crop,45/13669145_1927-02-15_2011.jpg,84,1,0
wiki_crop,63/136763_1926-03-30_2010.jpg,84,1,0
wiki_crop,03/2360803_1924-12-22_2009.jpg,85,1,1
wiki_crop,45/33614945_1918-08-16_2000.jpg,82,1,0
wiki_crop,17/33675617_1930-05-23_2011.jpg,81,1,0
wiki_crop,36/33680836_1927-06-03_2007.jpg,80,1,0
wiki_crop,82/4367382_1927-03-28_2010.jpg,83,0,0
wiki_crop,08/6364408_1898-07-03_1980.jpg,82,1,0
wiki_crop,56/14642356_1928-09-14_2009.jpg,81,1,0
wiki_crop,50/1464550_1922-12-28_2010.jpg,88,1,4
wiki_crop,52/146752_1922-02-13_2010.jpg,88,1,4
wiki_crop,61/146861_1926-07-21_2012.jpg,86,1,2
wiki_crop,31/34609931_1903-05-10_2003.jpg,100,1,16
wiki_crop,54/346854_1926-08-07_2009.jpg,83,1,0
wiki_crop,51/44661051_1917-01-18_2011.jpg,94,1,10
wiki_crop,13/846813_1922-09-19_2007.jpg,85,0,1
wiki_crop,45/15630245_1891-07-21_1976.jpg,85,1,1
wiki_crop,44/2562144_1934-01-11_2014.jpg,80,1,0
wiki_crop,25/25625_1926-02-20_2008.jpg,82,1,0
wiki_crop,94/2563194_1911-05-29_2001.jpg,90,1,6
wiki_crop,45/25688845_1932-05-01_2015.jpg,83,1,0
wiki_crop,98/3560298_1915-08-11_2006.jpg,91,1,7
wiki_crop,40/356640_1931-06-20_2015.jpg,84,0,0
wiki_crop,48/45689248_1925-09-15_2015.jpg,90,0,6
wiki_crop,68/45695768_1923-07-27_2003.jpg,80,1,0
wiki_crop,88/5568588_1921-12-15_2007.jpg,86,1,2
wiki_crop,08/756508_1923-02-28_2005.jpg,82,1,0
wiki_crop,11/16625811_1931-06-03_2012.jpg,81,0,0
wiki_crop,61/1664161_1932-05-29_2014.jpg,82,1,0
wiki_crop,14/1667714_1923-10-09_2005.jpg,82,1,0
wiki_crop,31/166831_1929-04-14_2009.jpg,80,1,0
wiki_crop,05/26614105_1920-04-14_2010.jpg,90,1,6
wiki_crop,50/2663450_1911-03-29_2009.jpg,98,0,14
wiki_crop,02/3669202_1919-09-04_2000.jpg,81,0,0
wiki_crop,96/566796_1925-05-16_2004.jpg,79,1,0
wiki_crop,47/8663247_1927-12-30_2013.jpg,86,1,2
wiki_crop,21/27653621_1925-04-03_2013.jpg,88,1,4
wiki_crop,34/276834_1928-01-30_2010.jpg,82,1,0
wiki_crop,44/37626044_1920-01-06_2011.jpg,91,0,7
wiki_crop,60/676260_1921-01-01_2001.jpg,80,1,0
wiki_crop,05/8767805_1930-06-19_2013.jpg,83,0,0
wiki_crop,96/1861496_1918-11-26_2009.jpg,91,1,7
wiki_crop,06/28686906_1915-02-06_2013.jpg,98,0,14
wiki_crop,85/38607985_1929-05-15_2008.jpg,79,1,0
wiki_crop,39/19639_1927-08-09_2008.jpg,81,1,0
wiki_crop,40/19640_1912-07-31_2004.jpg,92,1,8
wiki_crop,79/1967979_1923-12-10_2009.jpg,86,1,2
wiki_crop,08/1969008_1931-09-20_2011.jpg,80,1,0
wiki_crop,08/3960008_1919-01-19_1998.jpg,79,1,0
wiki_crop,55/39609955_1868-06-01_1954.jpg,86,1,2
wiki_crop,31/396531_1912-08-30_1997.jpg,85,1,1
wiki_crop,68/396568_1915-07-28_2007.jpg,92,1,8
wiki_crop,60/39660_1927-04-16_2010.jpg,83,1,0
wiki_crop,15/3966815_1926-08-06_2010.jpg,84,1,0
wiki_crop,32/396732_1931-09-29_2010.jpg,79,1,0
wiki_crop,97/1071397_1923-07-11_2004.jpg,81,1,0
wiki_crop,99/10752099_1915-06-08_2010.jpg,95,1,11
wiki_crop,33/1077133_1882-11-14_1974.jpg,92,1,8
wiki_crop,22/1079622_1920-09-06_2003.jpg,83,0,0
wiki_crop,65/20700065_1918-08-12_2009.jpg,91,1,7
wiki_crop,45/2070945_1927-05-22_2008.jpg,81,1,0
wiki_crop,85/20710885_1922-11-02_2005.jpg,83,1,0
wiki_crop,88/20738388_1928-10-06_2010.jpg,82,1,0
wiki_crop,69/30769_1926-10-11_2006.jpg,80,1,0
wiki_crop,72/407372_1930-12-04_2010.jpg,80,1,0
wiki_crop,05/40797005_1934-09-18_2013.jpg,79,1,0
wiki_crop,36/40799736_1914-06-14_2012.jpg,98,0,14
wiki_crop,36/11736_1919-11-26_2008.jpg,89,1,5
wiki_crop,77/1176977_1930-01-28_2015.jpg,85,1,1
wiki_crop,08/1178408_1930-10-09_2010.jpg,80,1,0
wiki_crop,63/2172663_1922-06-13_2011.jpg,89,1,5
wiki_crop,49/21747749_1928-03-15_2007.jpg,79,1,0
wiki_crop,46/217746_1888-02-08_1973.jpg,85,0,1
wiki_crop,69/31716269_1921-03-11_2011.jpg,90,1,6
wiki_crop,03/317803_1920-03-03_2011.jpg,91,1,7
wiki_crop,84/31783384_1927-07-20_2009.jpg,82,0,0
wiki_crop,28/717028_1933-06-25_2012.jpg,79,1,0
wiki_crop,73/6270373_1919-12-02_2009.jpg,90,0,6
wiki_crop,62/8271162_1918-01-05_2009.jpg,91,1,7
wiki_crop,63/13734863_1930-07-30_2010.jpg,80,1,0
wiki_crop,33/23715433_1926-12-03_2008.jpg,82,1,0
wiki_crop,35/2374035_1928-11-17_2007.jpg,79,1,0
wiki_crop,02/33708602_1915-07-02_2006.jpg,91,1,7
wiki_crop,88/33711888_1925-07-04_2012.jpg,87,1,3
wiki_crop,79/33722179_1923-06-18_2009.jpg,86,1,2
wiki_crop,43/3378943_1918-10-09_2008.jpg,90,1,6
wiki_crop,13/33791013_1911-02-18_1993.jpg,82,1,0
wiki_crop,51/43737551_1918-08-20_2008.jpg,90,1,6
wiki_crop,01/5374401_1893-06-26_1977.jpg,84,0,0
wiki_crop,51/637051_1914-07-24_2006.jpg,92,1,8
wiki_crop,17/637217_1927-06-28_2008.jpg,81,1,0
wiki_crop,40/937340_1929-03-13_2012.jpg,83,0,0
wiki_crop,48/1470648_1914-01-29_2003.jpg,89,1,5
wiki_crop,87/147187_1905-01-21_2005.jpg,100,1,16
wiki_crop,05/147505_1928-02-22_2007.jpg,79,1,0
wiki_crop,93/1477593_1917-10-25_2004.jpg,87,1,3
wiki_crop,47/2470547_1923-11-12_2003.jpg,80,1,0
wiki_crop,94/2473394_1922-06-05_2004.jpg,82,0,0
wiki_crop,16/24766616_1928-11-28_2008.jpg,80,1,0
wiki_crop,69/24781569_1936-06-23_2015.jpg,79,1,0
wiki_crop,05/34745805_1913-08-05_2001.jpg,88,1,4
wiki_crop,96/44709396_1927-01-28_2015.jpg,88,1,4
wiki_crop,92/15727892_1919-06-16_2007.jpg,88,1,4
wiki_crop,95/1574095_1931-08-23_2011.jpg,80,1,0
wiki_crop,61/157461_1930-03-30_2010.jpg,80,1,0
wiki_crop,45/1577645_1928-06-08_2007.jpg,79,1,0
wiki_crop,52/35754652_1885-10-17_1965.jpg,80,0,0
wiki_crop,97/4571997_1916-08-20_2004.jpg,88,1,4
wiki_crop,48/4572848_1927-05-29_2010.jpg,83,1,0
wiki_crop,60/757160_1927-12-20_2007.jpg,80,1,0
wiki_crop,27/857127_1926-02-11_2008.jpg,82,1,0
wiki_crop,89/167289_1916-11-04_2004.jpg,88,1,4
wiki_crop,17/167617_1928-03-04_2009.jpg,81,1,0
wiki_crop,06/36787906_1923-09-07_2004.jpg,81,1,0
wiki_crop,26/46729726_1922-05-27_2013.jpg,91,1,7
wiki_crop,54/46730354_1922-05-27_2013.jpg,91,1,7
wiki_crop,85/46730385_1922-05-27_2013.jpg,91,1,7
wiki_crop,87/46730387_1922-05-27_2013.jpg,91,1,7
wiki_crop,91/46730391_1922-05-27_2013.jpg,91,1,7
wiki_crop,94/46730394_1922-05-27_2013.jpg,91,1,7
wiki_crop,96/46730396_1922-05-27_2013.jpg,91,1,7
wiki_crop,98/46730398_1922-05-27_2013.jpg,91,1,7
wiki_crop,00/46730400_1922-05-27_2013.jpg,91,1,7
wiki_crop,13/46730913_1926-05-16_2011.jpg,85,1,1
wiki_crop,44/46744_1900-08-04_1986.jpg,86,0,2
wiki_crop,23/8675623_1927-11-14_2013.jpg,86,1,2
wiki_crop,96/9674596_1928-05-01_2014.jpg,86,1,2
wiki_crop,56/17706956_1927-07-22_2007.jpg,80,1,0
wiki_crop,69/17714469_1908-11-03_1988.jpg,80,1,0
wiki_crop,43/17769243_1919-11-10_2006.jpg,87,1,3
wiki_crop,73/2771173_1928-12-31_2014.jpg,86,1,2
wiki_crop,25/27731025_1922-05-17_2010.jpg,88,0,4
wiki_crop,15/37756415_1921-12-29_2005.jpg,84,0,0
wiki_crop,05/4779705_1924-06-21_2012.jpg,88,1,4
wiki_crop,71/477971_1930-02-22_2009.jpg,79,0,0
wiki_crop,81/7777981_1928-09-20_2011.jpg,83,1,0
wiki_crop,33/977633_1908-10-24_1992.jpg,84,1,0
wiki_crop,92/1873492_1931-06-07_2013.jpg,82,0,0
wiki_crop,31/1875331_1925-05-24_2010.jpg,85,1,1
wiki_crop,07/287007_1933-02-12_2015.jpg,82,1,0
wiki_crop,29/6870129_1934-01-04_2014.jpg,80,1,0
wiki_crop,97/887597_1924-09-27_2004.jpg,80,1,0
wiki_crop,79/297979_1916-05-11_1996.jpg,80,1,0
wiki_crop,31/49731_1903-06-14_1995.jpg,92,1,8
wiki_crop,95/20837995_1929-01-13_2012.jpg,83,0,0
wiki_crop,25/30827425_1877-03-12_1977.jpg,100,1,16
wiki_crop,72/30863072_1930-08-25_2010.jpg,80,1,0
wiki_crop,35/40800035_1900-02-25_1986.jpg,86,0,2
wiki_crop,61/6088261_1925-06-12_2010.jpg,85,1,1
wiki_crop,81/8081_1925-01-30_2008.jpg,83,1,0
wiki_crop,92/808692_1930-12-12_2010.jpg,80,1,0
wiki_crop,41/2180841_1922-01-01_2008.jpg,86,1,2
wiki_crop,12/21864812_1929-10-19_2009.jpg,80,1,0
wiki_crop,13/5188713_1924-01-24_2009.jpg,85,0,1
wiki_crop,50/618850_1926-10-16_2008.jpg,82,1,0
wiki_crop,85/6189685_1932-06-16_2013.jpg,81,1,0
wiki_crop,29/1283229_1925-09-16_2007.jpg,82,1,0
wiki_crop,85/12867985_1919-08-15_2010.jpg,91,1,7
wiki_crop,22/12892722_1921-05-07_2007.jpg,86,1,2
wiki_crop,31/22815331_1917-11-27_2009.jpg,92,1,8
wiki_crop,23/22828023_1926-10-08_2010.jpg,84,1,0
wiki_crop,44/22892544_1923-11-01_2009.jpg,86,1,2
wiki_crop,05/3281705_1873-01-03_1973.jpg,100,1,16
wiki_crop,81/32818881_1925-12-22_2005.jpg,80,0,0
wiki_crop,83/328383_1933-09-19_2012.jpg,79,1,0
wiki_crop,67/3284567_1885-11-27_1985.jpg,100,1,16
wiki_crop,72/42867472_1928-09-06_2011.jpg,83,0,0
wiki_crop,51/1386451_1908-12-11_2008.jpg,100,1,16
wiki_crop,94/23815694_1914-06-19_2007.jpg,93,1,9
wiki_crop,23/23865223_1925-11-22_2008.jpg,83,1,0
wiki_crop,94/43867894_1894-11-06_1980.jpg,86,1,2
wiki_crop,22/4388722_1905-12-09_1991.jpg,86,1,2
wiki_crop,55/638055_1930-01-04_2009.jpg,79,1,0
wiki_crop,81/638381_1923-02-28_2008.jpg,85,1,1
wiki_crop,66/938666_1931-11-28_2014.jpg,83,1,0
wiki_crop,60/14827760_1931-04-15_2013.jpg,82,0,0
wiki_crop,01/148301_1912-11-20_2004.jpg,92,1,8
wiki_crop,20/2483320_1924-01-13_2009.jpg,85,1,1
wiki_crop,17/24837617_1920-08-15_2009.jpg,89,0,5
wiki_crop,87/3486187_1932-04-12_2011.jpg,79,1,0
wiki_crop,30/15830_1917-08-22_1997.jpg,80,1,0
wiki_crop,71/158571_1889-02-07_1976.jpg,87,1,3
wiki_crop,60/1587860_1934-08-16_2014.jpg,80,1,0
wiki_crop,92/2585692_1934-01-08_2013.jpg,79,1,0
wiki_crop,36/258736_1927-07-28_2010.jpg,83,1,0
wiki_crop,58/35847758_1924-03-23_2005.jpg,81,1,0
wiki_crop,10/35859210_1930-03-04_2010.jpg,80,1,0
wiki_crop,82/858382_1927-10-25_2009.jpg,82,0,0
wiki_crop,70/9583970_1917-03-21_2001.jpg,84,1,0
wiki_crop,10/16810_1910-06-22_1992.jpg,82,1,0
wiki_crop,43/1682543_1936-11-07_2015.jpg,79,1,0
wiki_crop,96/16869496_1910-11-14_2006.jpg,96,1,12
wiki_crop,86/268286_1924-08-23_2003.jpg,79,1,0
wiki_crop,95/26889895_1890-09-09_1972.jpg,82,1,0
wiki_crop,06/46812506_1934-03-15_2015.jpg,81,1,0
wiki_crop,11/46845711_1922-05-27_2013.jpg,91,1,7
wiki_crop,15/668715_1928-06-28_2009.jpg,81,1,0
wiki_crop,15/7680815_1912-02-02_1999.jpg,87,0,3
wiki_crop,65/7682165_1934-02-02_2013.jpg,79,1,0
wiki_crop,62/768762_1888-01-29_1970.jpg,82,1,0
wiki_crop,40/968640_1930-03-13_2011.jpg,81,1,0
wiki_crop,44/968644_1922-08-24_2014.jpg,92,1,8
wiki_crop,55/178655_1871-07-27_1953.jpg,82,1,0
wiki_crop,52/27839552_1928-03-23_2010.jpg,82,1,0
wiki_crop,37/2784937_1920-01-24_2010.jpg,90,1,6
wiki_crop,79/3781079_1888-02-15_1981.jpg,93,1,9
wiki_crop,08/37857508_1931-01-26_2010.jpg,79,1,0
wiki_crop,90/37875290_1931-11-28_2010.jpg,79,1,0
wiki_crop,97/7784597_1929-09-15_2009.jpg,80,1,0
wiki_crop,00/878700_1920-05-20_2001.jpg,81,0,0
wiki_crop,98/188098_1903-04-12_1982.jpg,79,1,0
wiki_crop,69/28824769_1930-08-12_2009.jpg,79,1,0
wiki_crop,03/38859003_1914-10-27_2006.jpg,92,1,8
wiki_crop,90/588590_1922-04-27_2009.jpg,87,1,3
wiki_crop,93/88893_1919-10-22_2006.jpg,87,0,3
wiki_crop,80/298180_1925-02-22_2011.jpg,86,1,2
wiki_crop,94/49894_1921-08-23_2004.jpg,83,1,0
wiki_crop,10/8988610_1921-06-30_2008.jpg,87,1,3
wiki_crop,30/898930_1920-12-14_2012.jpg,92,1,8
wiki_crop,03/1094203_1921-09-16_2006.jpg,85,0,1
wiki_crop,10/10991710_1924-10-10_2012.jpg,88,0,4
wiki_crop,51/3096151_1904-11-17_1995.jpg,91,1,7
wiki_crop,56/40953956_1928-03-11_2013.jpg,85,1,1
wiki_crop,47/1191147_1894-10-13_1973.jpg,79,1,0
wiki_crop,05/11933805_1907-06-23_2004.jpg,97,0,13
wiki_crop,55/1196855_1923-06-24_2009.jpg,86,0,2
wiki_crop,84/11997784_1920-06-13_2004.jpg,84,1,0
wiki_crop,91/21901391_1910-03-25_2007.jpg,97,1,13
wiki_crop,97/2193497_1923-06-04_2012.jpg,89,0,5
wiki_crop,40/21973340_1923-07-13_2007.jpg,84,1,0
wiki_crop,90/2198290_1921-07-19_2012.jpg,91,1,7
wiki_crop,95/3190895_1926-04-04_2005.jpg,79,0,0
wiki_crop,14/719414_1933-08-25_2014.jpg,81,1,0
wiki_crop,55/12955_1887-12-13_1973.jpg,86,1,2
wiki_crop,83/1298883_1920-05-09_2002.jpg,82,1,0
wiki_crop,06/1299406_1932-12-07_2011.jpg,79,1,0
wiki_crop,09/2292609_1924-04-28_2008.jpg,84,1,0
wiki_crop,74/32968374_1926-09-30_2008.jpg,82,1,0
wiki_crop,13/42985613_1934-07-18_2013.jpg,79,1,0
wiki_crop,81/42991381_1929-08-10_2014.jpg,85,0,1
wiki_crop,92/13937192_1890-12-12_1970.jpg,80,1,0
wiki_crop,18/1393918_1930-04-29_2013.jpg,83,1,0
wiki_crop,50/339050_1929-05-29_2013.jpg,84,1,0
wiki_crop,88/6391788_1902-01-08_1998.jpg,96,0,12
wiki_crop,72/6391872_1931-08-02_2013.jpg,82,1,0
wiki_crop,26/639426_1868-04-04_1948.jpg,80,0,0
wiki_crop,57/839957_1916-10-31_2010.jpg,94,1,10
wiki_crop,10/939710_1918-12-14_2006.jpg,88,1,4
wiki_crop,72/149472_1924-03-03_2012.jpg,88,0,4
wiki_crop,31/1495631_1922-02-13_2007.jpg,85,1,1
wiki_crop,14/34904114_1923-11-08_2014.jpg,91,1,7
wiki_crop,64/3493064_1926-09-29_2008.jpg,82,1,0
wiki_crop,70/34931970_1915-05-07_1996.jpg,81,1,0
wiki_crop,45/34957545_1928-03-20_2013.jpg,85,1,1
wiki_crop,06/3497106_1929-12-31_2012.jpg,83,1,0
wiki_crop,25/34983325_1900-09-19_1997.jpg,97,1,13
wiki_crop,37/4490037_1926-10-25_2008.jpg,82,1,0
wiki_crop,50/4490350_1931-11-13_2013.jpg,82,0,0
wiki_crop,23/1590423_1908-01-12_2000.jpg,92,1,8
wiki_crop,94/1596594_1895-04-01_1979.jpg,84,0,0
wiki_crop,68/2591668_1931-01-10_2010.jpg,79,1,0
wiki_crop,52/359352_1899-04-24_1986.jpg,87,1,3
wiki_crop,96/4591896_1923-02-27_2006.jpg,83,1,0
wiki_crop,51/6591251_1927-09-17_2012.jpg,85,0,1
wiki_crop,99/9598699_1901-05-21_1980.jpg,79,0,0
wiki_crop,32/1693032_1920-02-12_2010.jpg,90,1,6
wiki_crop,87/16987_1922-08-27_2004.jpg,82,1,0
wiki_crop,38/1699838_1922-09-25_2012.jpg,90,1,6
wiki_crop,75/2694875_1925-05-21_2010.jpg,85,1,1
wiki_crop,15/269515_1923-03-06_2005.jpg,82,1,0
wiki_crop,13/36938413_1917-07-05_2010.jpg,93,1,9
wiki_crop,31/36947731_1927-12-20_2012.jpg,85,0,1
wiki_crop,98/3697398_1933-07-27_2015.jpg,82,1,0
wiki_crop,18/36985318_1929-07-07_2008.jpg,79,1,0
wiki_crop,93/5693_1916-04-30_2001.jpg,85,1,1
wiki_crop,82/56982_1919-10-18_2005.jpg,86,0,2
wiki_crop,70/17970_1922-07-15_2007.jpg,85,1,1
wiki_crop,24/379324_1930-09-19_2009.jpg,79,1,0
wiki_crop,42/37943442_1919-06-27_2011.jpg,92,0,8
wiki_crop,56/37960356_1931-05-25_2013.jpg,82,1,0
wiki_crop,07/37965507_1885-02-22_1985.jpg,100,1,16
wiki_crop,25/479225_1927-12-24_2012.jpg,85,0,1
wiki_crop,85/579485_1929-09-03_2011.jpg,82,1,0
wiki_crop,28/779628_1930-09-01_2011.jpg,81,1,0
wiki_crop,82/28942982_1924-05-26_2010.jpg,86,1,2
wiki_crop,39/38939_1912-09-29_1995.jpg,83,1,0
wiki_crop,60/589360_1864-12-31_1951.jpg,87,1,3
wiki_crop,41/5895941_1919-11-19_2002.jpg,83,1,0
wiki_crop,67/5898167_1927-05-23_2011.jpg,84,1,0
wiki_crop,15/1990815_1927-01-25_2011.jpg,84,1,0
wiki_crop,85/299085_1936-06-04_2015.jpg,79,1,0
wiki_crop,37/29933137_1930-11-01_2010.jpg,80,1,0
wiki_crop,36/39943836_1903-08-14_1983.jpg,80,1,0
wiki_crop,99/3999_1924-11-20_2010.jpg,86,1,2
wiki_crop,07/699407_1927-10-23_2013.jpg,86,1,2
wiki_crop,83/9996683_1929-12-19_2008.jpg,79,1,0
